code,link,direction,id,"Latitude,Longitude",name,routeIds
'300830',https://bustime.mta.info/m/index?q=300830,E,MTA_300830,"40.638357, -73.952741",FOSTER AV/FLATBUSH AV,"['MTA NYCT_B8', 'MTA NYCT_B49']"
'300831',https://bustime.mta.info/m/index?q=300831,N,MTA_300831,"40.638798, -73.951109",ROGERS AV/FOSTER AV,"['MTA NYCT_B8', 'MTA NYCT_B49']"
'300832',https://bustime.mta.info/m/index?q=300832,E,MTA_300832,"40.640731, -73.950855",AVENUE D/ROGERS AV,['MTA NYCT_B8']
'300833',https://bustime.mta.info/m/index?q=300833,E,MTA_300833,"40.640867, -73.948675",AVENUE D/NOSTRAND AV,['MTA NYCT_B8']
'300834',https://bustime.mta.info/m/index?q=300834,E,MTA_300834,"40.640968, -73.947133",AVENUE D/E 31 ST,['MTA NYCT_B8']
'300835',https://bustime.mta.info/m/index?q=300835,E,MTA_300835,"40.641085, -73.945216",AVENUE D/NEW YORK AV,['MTA NYCT_B8']
'300836',https://bustime.mta.info/m/index?q=300836,E,MTA_300836,"40.641197, -73.943324",AVENUE D/E 35 ST,['MTA NYCT_B8']
'300837',https://bustime.mta.info/m/index?q=300837,E,MTA_300837,"40.641325, -73.941396",AVENUE D/E 37 ST,['MTA NYCT_B8']
'300838',https://bustime.mta.info/m/index?q=300838,E,MTA_300838,"40.641439, -73.939497",AVENUE D/E 39 ST,['MTA NYCT_B8']
'300839',https://bustime.mta.info/m/index?q=300839,E,MTA_300839,"40.641793, -73.933761",AVENUE D/E 45 ST,['MTA NYCT_B8']
'300841',https://bustime.mta.info/m/index?q=300841,E,MTA_300841,"40.641909, -73.931861",AVENUE D/SCHENECTADY AV,['MTA NYCT_B8']
'300842',https://bustime.mta.info/m/index?q=300842,E,MTA_300842,"40.642092, -73.92891",AVENUE D/UTICA AV,['MTA NYCT_B8']
'300843',https://bustime.mta.info/m/index?q=300843,E,MTA_300843,"40.642238, -73.926618",AVENUE D/E 53 ST,['MTA NYCT_B8']
'300844',https://bustime.mta.info/m/index?q=300844,E,MTA_300844,"40.642293, -73.925681",AVENUE D/KINGS HWY,['MTA NYCT_B8']
'300847',https://bustime.mta.info/m/index?q=300847,E,MTA_300847,"40.646696, -73.922642",BEVERLY RD/E 57 ST,['MTA NYCT_B8']
'300848',https://bustime.mta.info/m/index?q=300848,E,MTA_300848,"40.646805, -73.92083",BEVERLY RD/E 59 ST,['MTA NYCT_B8']
'300858',https://bustime.mta.info/m/index?q=300858,W,MTA_300858,"40.64695, -73.920674",BEVERLY RD/RALPH AV,['MTA NYCT_B8']
'300859',https://bustime.mta.info/m/index?q=300859,W,MTA_300859,"40.646841, -73.922458",BEVERLY RD/E 58 ST,['MTA NYCT_B8']
'300862',https://bustime.mta.info/m/index?q=300862,W,MTA_300862,"40.642327, -73.927299",AVENUE D/E 52 ST,['MTA NYCT_B8']
'300863',https://bustime.mta.info/m/index?q=300863,W,MTA_300863,"40.642169, -73.929879",AVENUE D/UTICA AV,['MTA NYCT_B8']
'300864',https://bustime.mta.info/m/index?q=300864,W,MTA_300864,"40.642055, -73.931652",AVENUE D/E 48 ST,['MTA NYCT_B8']
'300865',https://bustime.mta.info/m/index?q=300865,W,MTA_300865,"40.641938, -73.933634",AVENUE D/E 46 ST,['MTA NYCT_B8']
'300866',https://bustime.mta.info/m/index?q=300866,W,MTA_300866,"40.641756, -73.936517",AVENUE D/E 43 ST,['MTA NYCT_B8']
'300867',https://bustime.mta.info/m/index?q=300867,W,MTA_300867,"40.641579, -73.939324",AVENUE D/E 40 ST,['MTA NYCT_B8']
'300868',https://bustime.mta.info/m/index?q=300868,W,MTA_300868,"40.641462, -73.941223",AVENUE D/E 38 ST,['MTA NYCT_B8']
'300869',https://bustime.mta.info/m/index?q=300869,W,MTA_300869,"40.641342, -73.943158",AVENUE D/BROOKLYN AV,['MTA NYCT_B8']
'300873',https://bustime.mta.info/m/index?q=300873,W,MTA_300873,"40.638584, -73.94969",FOSTER AV/E 29 ST,['MTA NYCT_B8']
'300874',https://bustime.mta.info/m/index?q=300874,W,MTA_300874,"40.638499, -73.95103",FOSTER AV/ROGERS AV,['MTA NYCT_B8']
'300875',https://bustime.mta.info/m/index?q=300875,W,MTA_300875,"40.638495, -73.953477",FOSTER AV/FLATBUSH AV,['MTA NYCT_B8']
'300876',https://bustime.mta.info/m/index?q=300876,SW,MTA_300876,"40.638172, -73.954775",FOSTER AV/BEDFORD AV,"['MTA NYCT_B8', 'MTA NYCT_B49']"
'300877',https://bustime.mta.info/m/index?q=300877,SW,MTA_300877,"40.637102, -73.956936",FOSTER AV/E 22 ST,"['MTA NYCT_B8', 'MTA NYCT_B49']"
'300878',https://bustime.mta.info/m/index?q=300878,SW,MTA_300878,"40.636205, -73.958803",FOSTER AV/OCEAN AV,['MTA NYCT_B8']
'300879',https://bustime.mta.info/m/index?q=300879,SW,MTA_300879,"40.635248, -73.960789",FOSTER AV/E 18 ST,['MTA NYCT_B8']
'300880',https://bustime.mta.info/m/index?q=300880,SW,MTA_300880,"40.634189, -73.962998",FOSTER AV/MARLBOROUGH RD,['MTA NYCT_B8']
'300881',https://bustime.mta.info/m/index?q=300881,SW,MTA_300881,"40.63355, -73.964325",FOSTER AV/RUGBY RD,['MTA NYCT_B8']
'300882',https://bustime.mta.info/m/index?q=300882,SW,MTA_300882,"40.63245, -73.966617",FOSTER AV/CONEY ISLAND AV,['MTA NYCT_B8']
'300883',https://bustime.mta.info/m/index?q=300883,N,MTA_300883,"40.633998, -73.967138",CONEY ISLAND AV/NEWKIRK AV,"['MTA NYCT_B8', 'MTA NYCT_B68']"
'300884',https://bustime.mta.info/m/index?q=300884,SW,MTA_300884,"40.635091, -73.968139",18 AV/CONEY ISLAND AV,['MTA NYCT_B8']
'300885',https://bustime.mta.info/m/index?q=300885,SW,MTA_300885,"40.634089, -73.970247",18 AV/E 8 ST,['MTA NYCT_B8']
'300886',https://bustime.mta.info/m/index?q=300886,SW,MTA_300886,"40.633349, -73.971811",18 AV/OCEAN PKWY,['MTA NYCT_B8']
'300887',https://bustime.mta.info/m/index?q=300887,SW,MTA_300887,"40.632526, -73.973573",18 AV/E 5 ST,['MTA NYCT_B8']
'300888',https://bustime.mta.info/m/index?q=300888,SW,MTA_300888,"40.631165, -73.976463",18 AV/E 2 ST,['MTA NYCT_B8']
'300889',https://bustime.mta.info/m/index?q=300889,SW,MTA_300889,"40.630641, -73.977573",18 AV/McDONALD AV,['MTA NYCT_B8']
'300890',https://bustime.mta.info/m/index?q=300890,SW,MTA_300890,"40.630131, -73.978636",18 AV/45 ST,['MTA NYCT_B8']
'300891',https://bustime.mta.info/m/index?q=300891,SW,MTA_300891,"40.629261, -73.980171",18 AV/47 ST,"['MTA NYCT_B8', 'MTA NYCT_B11']"
'300892',https://bustime.mta.info/m/index?q=300892,SW,MTA_300892,"40.628114, -73.981317",18 AV/49 ST,['MTA NYCT_B8']
'300893',https://bustime.mta.info/m/index?q=300893,SW,MTA_300893,"40.627543, -73.981886",18 AV/50 ST,['MTA NYCT_B8']
'300895',https://bustime.mta.info/m/index?q=300895,SW,MTA_300895,"40.624691, -73.984722",18 AV/55 ST,['MTA NYCT_B8']
'300898',https://bustime.mta.info/m/index?q=300898,SW,MTA_300898,"40.620663, -73.98875",18 AV/62 ST,['MTA NYCT_B8']
'300899',https://bustime.mta.info/m/index?q=300899,SW,MTA_300899,"40.619513, -73.989907",18 AV/64 ST,['MTA NYCT_B8']
'300900',https://bustime.mta.info/m/index?q=300900,SW,MTA_300900,"40.618297, -73.991139",18 AV/66 ST,['MTA NYCT_B8']
'300901',https://bustime.mta.info/m/index?q=300901,SW,MTA_300901,"40.617117, -73.992331",18 AV/68 ST,['MTA NYCT_B8']
'300902',https://bustime.mta.info/m/index?q=300902,SW,MTA_300902,"40.616043, -73.993419",18 AV/70 ST,['MTA NYCT_B8']
'300903',https://bustime.mta.info/m/index?q=300903,SW,MTA_300903,"40.614921, -73.994554",18 AV/72 ST,['MTA NYCT_B8']
'300904',https://bustime.mta.info/m/index?q=300904,SW,MTA_300904,"40.613159, -73.996315",18 AV/BAY RIDGE PKWY,['MTA NYCT_B8']
'300905',https://bustime.mta.info/m/index?q=300905,SW,MTA_300905,"40.611984, -73.9975",18 AV/77 ST,['MTA NYCT_B8']
'300906',https://bustime.mta.info/m/index?q=300906,SW,MTA_300906,"40.6109, -73.998599",18 AV/79 ST,['MTA NYCT_B8']
'300908',https://bustime.mta.info/m/index?q=300908,SW,MTA_300908,"40.608191, -74.001599",18 AV/NEW UTRECHT AV,['MTA NYCT_B8']
'300909',https://bustime.mta.info/m/index?q=300909,SW,MTA_300909,"40.607419, -74.002553",18 AV/86 ST,['MTA NYCT_B8']
'300910',https://bustime.mta.info/m/index?q=300910,SW,MTA_300910,"40.605385, -74.004714",18 AV/BENSON AV,['MTA NYCT_B8']
'300911',https://bustime.mta.info/m/index?q=300911,SW,MTA_300911,"40.604005, -74.006147",18 AV/BATH AV,['MTA NYCT_B8']
'300912',https://bustime.mta.info/m/index?q=300912,SW,MTA_300912,"40.602753, -74.007454",18 AV/CROPSEY AV,['MTA NYCT_B8']
'300913',https://bustime.mta.info/m/index?q=300913,NW,MTA_300913,"40.604095, -74.010087",CROPSEY AV/17 AV,['MTA NYCT_B8']
'300914',https://bustime.mta.info/m/index?q=300914,NW,MTA_300914,"40.605445, -74.012677",CROPSEY AV/16 AV,"['MTA NYCT_B8', 'MTA NYCT_X28', 'MTA NYCT_X38']"
'300915',https://bustime.mta.info/m/index?q=300915,NW,MTA_300915,"40.606596, -74.014948",CROPSEY AV/15 AV,"['MTA NYCT_B8', 'MTA NYCT_X28', 'MTA NYCT_X38']"
'300916',https://bustime.mta.info/m/index?q=300916,NW,MTA_300916,"40.607215, -74.016122",CROPSEY AV/BAY 7 ST,['MTA NYCT_B8']
'301746',https://bustime.mta.info/m/index?q=301746,NW,MTA_301746,"40.651406, -73.918291",REMSEN AV/AVENUE A,"['MTA NYCT_B8', 'MTA NYCT_B17']"
'301783',https://bustime.mta.info/m/index?q=301783,SE,MTA_301783,"40.652524, -73.919799",REMSEN AV/CHURCH AV,"['MTA NYCT_B8', 'MTA NYCT_B17']"
'302721',https://bustime.mta.info/m/index?q=302721,NE,MTA_302721,"40.654123, -73.917856",CHURCH AV/E 93 ST,['MTA NYCT_B8']
'302722',https://bustime.mta.info/m/index?q=302722,NE,MTA_302722,"40.654816, -73.916683",CHURCH AV/E 94 ST,"['MTA NYCT_B8', 'MTA NYCT_B35']"
'302723',https://bustime.mta.info/m/index?q=302723,NE,MTA_302723,"40.655855, -73.915074",CHURCH AV/E 96 ST,"['MTA NYCT_B8', 'MTA NYCT_B35']"
'302724',https://bustime.mta.info/m/index?q=302724,NE,MTA_302724,"40.656401, -73.914223",CHURCH AV/ROCKAWAY PKWY,"['MTA NYCT_B8', 'MTA NYCT_B35']"
'303477',https://bustime.mta.info/m/index?q=303477,S,MTA_303477,"40.640085, -73.948517",NOSTRAND AV/NEWKIRK AV,"['MTA NYCT_B8', 'MTA NYCT_B44', 'MTA NYCT_B44+', 'MTA NYCT_B96']"
'305872',https://bustime.mta.info/m/index?q=305872,N,MTA_305872,"40.610266, -74.024451",7 AV/POLY PL,"['MTA NYCT_B8', 'MTA NYCT_B70']"
'305873',https://bustime.mta.info/m/index?q=305873,N,MTA_305873,"40.612347, -74.023602",7 AV/POLY PREP ENT,"['MTA NYCT_B8', 'MTA NYCT_B70']"
'305951',https://bustime.mta.info/m/index?q=305951,S,MTA_305951,"40.61419, -74.023068",7 AV/92 ST,"['MTA NYCT_B8', 'MTA NYCT_B70']"
'305952',https://bustime.mta.info/m/index?q=305952,S,MTA_305952,"40.611979, -74.023953",7 AV/POLY PREP ENT,"['MTA NYCT_B8', 'MTA NYCT_B70']"
'306344',https://bustime.mta.info/m/index?q=306344,W,MTA_306344,"40.646733, -73.924307",BEVERLY RD/KINGS HWY,['MTA NYCT_B8']
'306345',https://bustime.mta.info/m/index?q=306345,E,MTA_306345,"40.641613, -73.936661",AVENUE D/E 42 ST,['MTA NYCT_B8']
'306454',https://bustime.mta.info/m/index?q=306454,SW,MTA_306454,"40.653939, -73.918309",CHURCH AV/E 93 ST,"['MTA NYCT_B8', 'MTA NYCT_B35']"
'306470',https://bustime.mta.info/m/index?q=306470,SE,MTA_306470,"40.602849, -74.007998",CROPSEY AV/BAY 17 ST,['MTA NYCT_B8']
'306838',https://bustime.mta.info/m/index?q=306838,NE,MTA_306838,"40.652955, -73.919557",CHURCH AV/REMSEN AV,"['MTA NYCT_B8', 'MTA NYCT_B35']"
'306843',https://bustime.mta.info/m/index?q=306843,W,MTA_306843,"40.654227, -73.91209",LINDEN BLVD/ROCKAWAY PKWY,['MTA NYCT_B8']
'306845',https://bustime.mta.info/m/index?q=306845,SW,MTA_306845,"40.649379, -73.916682",AVENUE B/REMSEN AV,['MTA NYCT_B8']
'306846',https://bustime.mta.info/m/index?q=306846,SW,MTA_306846,"40.647959, -73.918871",AVENUE B/E 87 ST,['MTA NYCT_B8']
'306869',https://bustime.mta.info/m/index?q=306869,NE,MTA_306869,"40.64718, -73.919813",AVENUE B/RALPH AV,['MTA NYCT_B8']
'306870',https://bustime.mta.info/m/index?q=306870,NW,MTA_306870,"40.649807, -73.916502",REMSEN AV/AVENUE B,"['MTA NYCT_B8', 'MTA NYCT_B17']"
'306945',https://bustime.mta.info/m/index?q=306945,SW,MTA_306945,"40.614527, -74.03233",4 AV/97 ST,"['MTA NYCT_B8', 'MTA NYCT_B63']"
'306959',https://bustime.mta.info/m/index?q=306959,SE,MTA_306959,"40.616714, -74.027208",92 ST/FORT HAMILTON PKWY,"['MTA NYCT_B8', 'MTA NYCT_B70', 'MTA NYCT_S53', 'MTA NYCT_S79+', 'MTA NYCT_S93']"
'307099',https://bustime.mta.info/m/index?q=307099,SW,MTA_307099,"40.622145, -73.987248",18 AV/60 ST,['MTA NYCT_B8']
'307115',https://bustime.mta.info/m/index?q=307115,E,MTA_307115,"40.655881, -73.90948",HEGEMAN AV/THOMAS S BOYLAND ST,"['MTA NYCT_B8', 'MTA NYCT_B15', 'MTA NYCT_B35']"
'307128',https://bustime.mta.info/m/index?q=307128,SW,MTA_307128,"40.607348, -74.017391",CROPSEY AV/14 AV,['MTA NYCT_B8']
'307203',https://bustime.mta.info/m/index?q=307203,NW,MTA_307203,"40.616926, -74.027344",92 ST/GATLING PL,"['MTA NYCT_B8', 'MTA NYCT_B70', 'MTA NYCT_S53', 'MTA NYCT_S79+', 'MTA NYCT_S93']"
'307313',https://bustime.mta.info/m/index?q=307313,SE,MTA_307313,"40.607339, -74.020721",POLY PL/VETERANS HOSPITAL,['MTA NYCT_B8']
'307475',https://bustime.mta.info/m/index?q=307475,NE,MTA_307475,"40.648214, -73.918204",AVENUE B/E 87 ST,['MTA NYCT_B8']
'307582',https://bustime.mta.info/m/index?q=307582,S,MTA_307582,"40.616105, -74.031146",4 AV/95 ST,['MTA NYCT_B8']
'307593',https://bustime.mta.info/m/index?q=307593,S,MTA_307593,"40.618234, -74.030316",4 AV/92 ST,['MTA NYCT_B8']
'307666',https://bustime.mta.info/m/index?q=307666,NE,MTA_307666,"40.624055, -73.985112",18 AV/57 ST,['MTA NYCT_B8']
'307914',https://bustime.mta.info/m/index?q=307914,W,MTA_307914,"40.641165, -73.946019",AVENUE D/NEW YORK AV,['MTA NYCT_B8']
'307951',https://bustime.mta.info/m/index?q=307951,SE,MTA_307951,"40.607039, -74.015998",CROPSEY AV/BAY 8 ST,['MTA NYCT_B8']
'307954',https://bustime.mta.info/m/index?q=307954,SE,MTA_307954,"40.65608, -73.913135",E 98 ST/CHURCH AV,['MTA NYCT_B8']
'307994',https://bustime.mta.info/m/index?q=307994,SE,MTA_307994,"40.650865, -73.917945",REMSEN AV/AVENUE A,"['MTA NYCT_B8', 'MTA NYCT_B17']"
'308038',https://bustime.mta.info/m/index?q=308038,NE,MTA_308038,"40.613323, -74.030616",FORT HAMILTON PKWY/MARINE AV,['MTA NYCT_B8']
'308039',https://bustime.mta.info/m/index?q=308039,NE,MTA_308039,"40.615101, -74.029071",FORT HAMILTON PKWY/95 ST,['MTA NYCT_B8']
'308040',https://bustime.mta.info/m/index?q=308040,NW,MTA_308040,"40.617177, -74.02776",92 ST/FORT HAMILTON PKWY,['MTA NYCT_B8']
'308176',https://bustime.mta.info/m/index?q=308176,NW,MTA_308176,"40.614897, -74.023174",92 ST/7 AV,"['MTA NYCT_B8', 'MTA NYCT_B70']"
'308270',https://bustime.mta.info/m/index?q=308270,NW,MTA_308270,"40.608845, -74.023156",CROPSEY AV/OPP V A HOSPITAL,"['MTA NYCT_B8', 'MTA NYCT_B70']"
'308313',https://bustime.mta.info/m/index?q=308313,S,MTA_308313,"40.655904, -73.907318",ROCKAWAY AV/HEGEMAN AV,['MTA NYCT_B8']
'308314',https://bustime.mta.info/m/index?q=308314,W,MTA_308314,"40.654434, -73.909594",LINDEN BLVD/THOMAS BOYLAND ST,['MTA NYCT_B8']
'308357',https://bustime.mta.info/m/index?q=308357,SE,MTA_308357,"40.609308, -74.024143",POLY PL/7 AV,['MTA NYCT_B8']
'308358',https://bustime.mta.info/m/index?q=308358,SE,MTA_308358,"40.608122, -74.022985",V A HOSPITAL/BAY 1,['MTA NYCT_B8']
'308359',https://bustime.mta.info/m/index?q=308359,SE,MTA_308359,"40.608332, -74.023352",V A HOSPITAL/BAY 2,['MTA NYCT_B8']
'308537',https://bustime.mta.info/m/index?q=308537,SW,MTA_308537,"40.609289, -74.00023",18 AV/82 ST,['MTA NYCT_B8']
'901029',https://bustime.mta.info/m/index?q=901029,S,MTA_901029,"40.656047, -73.907383",ROCKAWAY AV/HEGEMAN AV,['MTA NYCT_B8']
'901082',https://bustime.mta.info/m/index?q=901082,S,MTA_901082,"40.616262, -74.031131",4 AV/95 ST,['MTA NYCT_B8']
'500851',https://bustime.mta.info/m/index?q=500851,E,MTA_500851,"40.760883, -73.824577",ROOSEVELT AV/BOWNE ST,"['MTA NYCT_Q12', 'MTA NYCT_Q15', 'MTA NYCT_Q15A', 'MTA NYCT_Q26']"
'501148',https://bustime.mta.info/m/index?q=501148,E,MTA_501148,"40.760578, -73.821127",41 AV/PARSONS BLVD,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501149',https://bustime.mta.info/m/index?q=501149,E,MTA_501149,"40.761515, -73.817663",41 AV/147 ST,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501150',https://bustime.mta.info/m/index?q=501150,E,MTA_501150,"40.762123, -73.815445",41 AV/149 ST,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501152',https://bustime.mta.info/m/index?q=501152,NW,MTA_501152,"40.763993, -73.814505",150 ST/ROOSEVELT AV,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501153',https://bustime.mta.info/m/index?q=501153,N,MTA_501153,"40.765633, -73.815117",150 ST/NORTHERN BLVD,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501154',https://bustime.mta.info/m/index?q=501154,N,MTA_501154,"40.767821, -73.815371",150 ST/34 AV,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501155',https://bustime.mta.info/m/index?q=501155,N,MTA_501155,"40.769249, -73.81553",150 ST/33 AV,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501156',https://bustime.mta.info/m/index?q=501156,N,MTA_501156,"40.771412, -73.81578",150 ST/BAYSIDE AV,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501157',https://bustime.mta.info/m/index?q=501157,N,MTA_501157,"40.772531, -73.815517",150 ST/29 AV,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501158',https://bustime.mta.info/m/index?q=501158,N,MTA_501158,"40.773925, -73.815174",150 ST/27 AV,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501159',https://bustime.mta.info/m/index?q=501159,N,MTA_501159,"40.775338, -73.814942",150 ST/25 DR,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501160',https://bustime.mta.info/m/index?q=501160,N,MTA_501160,"40.776757, -73.814751",150 ST/24 RD,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501161',https://bustime.mta.info/m/index?q=501161,N,MTA_501161,"40.778209, -73.814552",150 ST/23 AV,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501162',https://bustime.mta.info/m/index?q=501162,N,MTA_501162,"40.780154, -73.814286",150 ST/21 AV,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501163',https://bustime.mta.info/m/index?q=501163,N,MTA_501163,"40.781578, -73.814087",150 ST/20 AV,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501164',https://bustime.mta.info/m/index?q=501164,N,MTA_501164,"40.783, -73.813896",150 ST/18 AV,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501165',https://bustime.mta.info/m/index?q=501165,N,MTA_501165,"40.784421, -73.813697",150 ST/17 AV,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501166',https://bustime.mta.info/m/index?q=501166,N,MTA_501166,"40.785497, -73.813593",150 ST/15 DR,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501172',https://bustime.mta.info/m/index?q=501172,E,MTA_501172,"40.786303, -73.809539",CROSS ISLAND PKWY/CLINTONVILLE ST,"['MTA NYCT_Q15', 'MTA NYCT_Q76', 'MTABC_QM2', 'MTABC_QM32']"
'501174',https://bustime.mta.info/m/index?q=501174,W,MTA_501174,"40.786923, -73.807829",154 ST/CRYDERS LN,['MTA NYCT_Q15']
'501175',https://bustime.mta.info/m/index?q=501175,N,MTA_501175,"40.789755, -73.807496",154 ST/14 AV,['MTA NYCT_Q15']
'501176',https://bustime.mta.info/m/index?q=501176,N,MTA_501176,"40.791157, -73.807304",154 ST/12 RD,['MTA NYCT_Q15']
'501177',https://bustime.mta.info/m/index?q=501177,N,MTA_501177,"40.792184, -73.807163",154 ST/11 AV,['MTA NYCT_Q15']
'501184',https://bustime.mta.info/m/index?q=501184,N,MTA_501184,"40.793838, -73.797422",166 ST/POWELLS COVE BLVD,"['MTA NYCT_Q15', 'MTA NYCT_Q15A', 'MTABC_QM2', 'MTABC_QM32']"
'501189',https://bustime.mta.info/m/index?q=501189,W,MTA_501189,"40.79418, -73.799492",POWELLS COVE BLVD/162 ST,"['MTA NYCT_Q15', 'MTA NYCT_Q15A', 'MTABC_QM2', 'MTABC_QM32']"
'501190',https://bustime.mta.info/m/index?q=501190,W,MTA_501190,"40.79433, -73.801304",POWELLS COVE BLVD/160 ST,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501195',https://bustime.mta.info/m/index?q=501195,S,MTA_501195,"40.790565, -73.807547",154 ST/12 RD,['MTA NYCT_Q15']
'501196',https://bustime.mta.info/m/index?q=501196,S,MTA_501196,"40.789133, -73.807732",154 ST/14 AV,['MTA NYCT_Q15']
'501197',https://bustime.mta.info/m/index?q=501197,S,MTA_501197,"40.787101, -73.808047",154 ST/CROSS ISLAND PKWY,['MTA NYCT_Q15']
'501198',https://bustime.mta.info/m/index?q=501198,W,MTA_501198,"40.787166, -73.810164",CROSS ISLAND PKWY/CLINTONVILLE ST,"['MTA NYCT_Q15', 'MTA NYCT_Q76', 'MTABC_QM2', 'MTABC_QM32']"
'501199',https://bustime.mta.info/m/index?q=501199,W,MTA_501199,"40.787358, -73.811731",CROSS ISLAND PKWY/150 PL,"['MTA NYCT_Q15', 'MTA NYCT_Q76']"
'501201',https://bustime.mta.info/m/index?q=501201,S,MTA_501201,"40.784542, -73.81383",150 ST/16 RD,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501202',https://bustime.mta.info/m/index?q=501202,S,MTA_501202,"40.783113, -73.814029",150 ST/17 RD,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501203',https://bustime.mta.info/m/index?q=501203,S,MTA_501203,"40.781699, -73.814221",150 ST/19 AV,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501204',https://bustime.mta.info/m/index?q=501204,S,MTA_501204,"40.780272, -73.814416",150 ST/20 RD,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501205',https://bustime.mta.info/m/index?q=501205,S,MTA_501205,"40.778582, -73.814648",150 ST/22 AV,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501210',https://bustime.mta.info/m/index?q=501210,S,MTA_501210,"40.771176, -73.815929",150 ST/BAYSIDE AV,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501211',https://bustime.mta.info/m/index?q=501211,S,MTA_501211,"40.76865, -73.815636",150 ST/33 AV,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501212',https://bustime.mta.info/m/index?q=501212,S,MTA_501212,"40.767228, -73.815474",150 ST/34 AV,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501213',https://bustime.mta.info/m/index?q=501213,S,MTA_501213,"40.766081, -73.815347",150 ST/35 AV,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501214',https://bustime.mta.info/m/index?q=501214,SE,MTA_501214,"40.764922, -73.815092",150 ST/NORTHERN BLVD,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501217',https://bustime.mta.info/m/index?q=501217,W,MTA_501217,"40.762012, -73.816319",41 AV/149 ST,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501218',https://bustime.mta.info/m/index?q=501218,W,MTA_501218,"40.761423, -73.818501",41 AV/147 ST,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501219',https://bustime.mta.info/m/index?q=501219,W,MTA_501219,"40.760478, -73.822005",41 AV/PARSONS BLVD,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'503096',https://bustime.mta.info/m/index?q=503096,E,MTA_503096,"40.759821, -73.828956",ROOSEVELT AV/MAIN ST,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'503218',https://bustime.mta.info/m/index?q=503218,S,MTA_503218,"40.773355, -73.815461",150 ST/27 AV,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'503919',https://bustime.mta.info/m/index?q=503919,E,MTA_503919,"40.785918, -73.807705",CROSS ISLAND PKWY/154 ST,"['MTA NYCT_Q15', 'MTA NYCT_Q76']"
'503927',https://bustime.mta.info/m/index?q=503927,W,MTA_503927,"40.762509, -73.814314",41 AV/150 ST,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'503979',https://bustime.mta.info/m/index?q=503979,SE,MTA_503979,"40.76337, -73.814335",150 ST/ROOSEVELT AV,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'504032',https://bustime.mta.info/m/index?q=504032,S,MTA_504032,"40.775574, -73.815057",150 ST/25 AV,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'504427',https://bustime.mta.info/m/index?q=504427,S,MTA_504427,"40.78666, -73.813494",150 ST/CROSS ISLAND PKWY SERVICE RD SOUTH,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'504548',https://bustime.mta.info/m/index?q=504548,S,MTA_504548,"40.777281, -73.814825",150 ST/24 AV,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
