code,link,direction,id,"Latitude,Longitude",name,routeIds
'551974',https://bustime.mta.info/m/index?q=551974,NW,MTA_551974,"40.729766, -73.903235",53 DR/62 ST,['MTABC_Q67']
'551975',https://bustime.mta.info/m/index?q=551975,SW,MTA_551975,"40.728751, -73.905669",MAURICE AV/54 AV,['MTABC_Q67']
'551976',https://bustime.mta.info/m/index?q=551976,SW,MTA_551976,"40.728016, -73.906729",MAURICE AV/BORDEN AV,['MTABC_Q67']
'551977',https://bustime.mta.info/m/index?q=551977,N,MTA_551977,"40.728984, -73.919271",48 ST/55 AV,['MTABC_Q67']
'551978',https://bustime.mta.info/m/index?q=551978,NW,MTA_551978,"40.730789, -73.919031",48 ST/54 AV,['MTABC_Q67']
'551980',https://bustime.mta.info/m/index?q=551980,W,MTA_551980,"40.735793, -73.923262",BORDEN AV/43 ST,['MTABC_Q67']
'551981',https://bustime.mta.info/m/index?q=551981,W,MTA_551981,"40.736238, -73.925106",BORDEN AV/41 ST,['MTABC_Q67']
'551982',https://bustime.mta.info/m/index?q=551982,W,MTA_551982,"40.736601, -73.926858",BORDEN AV/39 PL,['MTABC_Q67']
'551983',https://bustime.mta.info/m/index?q=551983,W,MTA_551983,"40.73681, -73.928702",BORDEN AV/38 ST,['MTABC_Q67']
'551984',https://bustime.mta.info/m/index?q=551984,W,MTA_551984,"40.738224, -73.937",BORDEN AV/31 ST,['MTABC_Q67']
'551986',https://bustime.mta.info/m/index?q=551986,N,MTA_551986,"40.746119, -73.947859",21 ST/46 AV,['MTABC_Q67']
'553002',https://bustime.mta.info/m/index?q=553002,N,MTA_553002,"40.724544, -73.894333",69 ST/58 AV,['MTABC_Q67']
'553171',https://bustime.mta.info/m/index?q=553171,E,MTA_553171,"40.747952, -73.947182",44 DR/21 ST,['MTABC_Q67']
'553173',https://bustime.mta.info/m/index?q=553173,E,MTA_553173,"40.747234, -73.943009",44 DR/JACKSON AV,"['MTABC_Q39', 'MTABC_Q67']"
'553174',https://bustime.mta.info/m/index?q=553174,E,MTA_553174,"40.747727, -73.940278",JACKSON AV/DUTCH KILLS ST,['MTABC_Q67']
'553176',https://bustime.mta.info/m/index?q=553176,SE,MTA_553176,"40.726471, -73.900494",HAMILTON PL/JAY AV,"['MTABC_Q18', 'MTABC_Q67']"
'553193',https://bustime.mta.info/m/index?q=553193,W,MTA_553193,"40.748406, -73.939042",JACKSON AV/42 RD,"['MTABC_Q67', 'MTABC_Q100']"
'553211',https://bustime.mta.info/m/index?q=553211,W,MTA_553211,"40.725773, -73.896288",QUEENS MIDTOWN EXPWY/GRAND AV,['MTABC_Q67']
'553212',https://bustime.mta.info/m/index?q=553212,W,MTA_553212,"40.726201, -73.89926",QUEENS MIDTOWN EXPWY/HULL AV,['MTABC_Q67']
'982058',https://bustime.mta.info/m/index?q=982058,W,MTA_982058,"40.742512, -73.948848",21 ST/49 AV,['MTABC_Q67']
'982099',https://bustime.mta.info/m/index?q=982099,NE,MTA_982099,"40.749522, -73.939203",28 ST/QUEENS PLAZA SOUTH,['MTABC_Q67']
'100294',https://bustime.mta.info/m/index?q=100294,NE,MTA_100294,"40.833162, -73.827592",BRUCKNER BLVD/EAST TREMONT AV,"['MTA NYCT_BX5', 'MTABC_BXM8', 'MTABC_Q50']"
'100296',https://bustime.mta.info/m/index?q=100296,N,MTA_100296,"40.83914, -73.824851",BRUCKNER BLVD/KEARNEY AV,"['MTA NYCT_BX5', 'MTABC_Q50']"
'100298',https://bustime.mta.info/m/index?q=100298,N,MTA_100298,"40.842501, -73.82511",MACDONOUGH PL/COUNTRY CLUB RD,"['MTA NYCT_BX5', 'MTABC_Q50']"
'100322',https://bustime.mta.info/m/index?q=100322,S,MTA_100322,"40.848936, -73.828039",BRUCKNER BLVD/WILLOW LA,"['MTA NYCT_BX5', 'MTA NYCT_BX24', 'MTABC_Q50']"
'100325',https://bustime.mta.info/m/index?q=100325,S,MTA_100325,"40.843134, -73.826298",BRUCKNER BLVD/JARVIS AV,"['MTA NYCT_BX5', 'MTA NYCT_BX24', 'MTABC_BXM8', 'MTABC_Q50']"
'100328',https://bustime.mta.info/m/index?q=100328,S,MTA_100328,"40.837136, -73.825919",BRUCKNER BLVD/BAISLEY AV,"['MTA NYCT_BX5', 'MTABC_BXM8', 'MTABC_Q50']"
'100330',https://bustime.mta.info/m/index?q=100330,SW,MTA_100330,"40.832977, -73.829074",BRUCKNER BLVD/EAST TREMONT AV,"['MTA NYCT_BX5', 'MTABC_Q50']"
'101716',https://bustime.mta.info/m/index?q=101716,NW,MTA_101716,"40.870653, -73.832575",BAYCHESTER AV/ALDRICH ST,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTA NYCT_BX38', 'MTABC_Q50']"
'101717',https://bustime.mta.info/m/index?q=101717,N,MTA_101717,"40.876369, -73.833678",BAYCHESTER AV/DONIZETTI PL,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTA NYCT_BX38', 'MTABC_Q50']"
'101718',https://bustime.mta.info/m/index?q=101718,NE,MTA_101718,"40.878523, -73.832844",BAYCHESTER AV/DARROW PL,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTA NYCT_BX38', 'MTABC_Q50']"
'101723',https://bustime.mta.info/m/index?q=101723,E,MTA_101723,"40.879403, -73.824941",CO-OP CITY BLVD/CARVER LOOP 2,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTA NYCT_BX38', 'MTABC_BXM7', 'MTABC_Q50']"
'101724',https://bustime.mta.info/m/index?q=101724,S,MTA_101724,"40.873809, -73.824572",CO-OP CITY BLVD/BELLAMY LOOP N,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX38', 'MTABC_BXM7', 'MTABC_Q50']"
'101725',https://bustime.mta.info/m/index?q=101725,SW,MTA_101725,"40.871926, -73.824762",CO-OP CITY BLVD/BELLAMY LOOP S,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX38', 'MTABC_Q50']"
'101729',https://bustime.mta.info/m/index?q=101729,SW,MTA_101729,"40.865445, -73.823763",HUTCHINSON RIVER PKWY/EINSTEIN LOOP NORTH,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTABC_Q50']"
'101730',https://bustime.mta.info/m/index?q=101730,SW,MTA_101730,"40.864524, -73.824593",HUTCHINSON RIVER PKWY/EINSTEIN LOOP SOUTH,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTABC_Q50']"
'101731',https://bustime.mta.info/m/index?q=101731,SE,MTA_101731,"40.862332, -73.825571",HUNTER AV/BOLLER AV,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTABC_Q50']"
'101734',https://bustime.mta.info/m/index?q=101734,NW,MTA_101734,"40.861114, -73.822549",EARHART LA/ERSKINE PL,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTABC_Q50']"
'101735',https://bustime.mta.info/m/index?q=101735,NW,MTA_101735,"40.861998, -73.824444",HUNTER AV/EARHART LA,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTABC_Q50']"
'101737',https://bustime.mta.info/m/index?q=101737,NE,MTA_101737,"40.865014, -73.82388",HUTCHINSON RIVER PKWY EAST/EINSTEIN LOOP SOUTH,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTABC_Q50']"
'101738',https://bustime.mta.info/m/index?q=101738,NE,MTA_101738,"40.866014, -73.822984",HUTCHINSON RIVER PKWY EAST/EINSTEIN LOOP NORTH,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTABC_Q50']"
'101743',https://bustime.mta.info/m/index?q=101743,N,MTA_101743,"40.874344, -73.824318",CO-OP CITY BLVD/BELLAMY LOOP NORTH,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX38', 'MTABC_BXM7', 'MTABC_Q50']"
'101744',https://bustime.mta.info/m/index?q=101744,W,MTA_101744,"40.87994, -73.823842",CO-OP CITY BLVD/PEARTREE AV,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTA NYCT_BX38', 'MTABC_Q50']"
'101745',https://bustime.mta.info/m/index?q=101745,W,MTA_101745,"40.879271, -73.825859",CO-OP CITY BLVD/CARVER LOOP  #1,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTA NYCT_BX38', 'MTABC_BXM7', 'MTABC_Q50']"
'101750',https://bustime.mta.info/m/index?q=101750,SW,MTA_101750,"40.878629, -73.833054",BAYCHESTER AV/DARROW PL,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTA NYCT_BX38', 'MTABC_Q50']"
'101751',https://bustime.mta.info/m/index?q=101751,S,MTA_101751,"40.876299, -73.833911",BAYCHESTER AV/DONIZETTI PL,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX30', 'MTA NYCT_BX38', 'MTABC_Q50']"
'101752',https://bustime.mta.info/m/index?q=101752,SE,MTA_101752,"40.869901, -73.832508",BAYCHESTER AV/ALDRICH ST,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTA NYCT_BX38', 'MTABC_Q50']"
'103063',https://bustime.mta.info/m/index?q=103063,E,MTA_103063,"40.86929, -73.825691",BARTOW AV/CO-OP CITY BLVD,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTA NYCT_BX38', 'MTABC_BXM7', 'MTABC_Q50']"
'103256',https://bustime.mta.info/m/index?q=103256,SE,MTA_103256,"40.86732, -73.832682",EDSON AV/BARTOW AV,"['MTABC_BX23', 'MTABC_Q50']"
'103279',https://bustime.mta.info/m/index?q=103279,W,MTA_103279,"40.86958, -73.825892",BARTOW AV/CO-OP CITY BLVD,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTABC_BXM7', 'MTABC_Q50']"
'103374',https://bustime.mta.info/m/index?q=103374,NW,MTA_103374,"40.828085, -73.841003",BRUSH AV/BRUCKNER BLVD,"['MTA NYCT_Q44+', 'MTABC_Q50']"
'103395',https://bustime.mta.info/m/index?q=103395,S,MTA_103395,"40.824974, -73.836659",HUTCHINSON RIVER PKWY/LAFAYETTE AV,['MTABC_Q50']
'103473',https://bustime.mta.info/m/index?q=103473,N,MTA_103473,"40.849009, -73.826857",BRUCKNER BLVD/BUHRE AV,"['MTA NYCT_BX5', 'MTA NYCT_BX24', 'MTABC_Q50']"
'103537',https://bustime.mta.info/m/index?q=103537,E,MTA_103537,"40.869089, -73.824455",BARTOW AV/2136 BARTOW AV,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTA NYCT_BX38', 'MTABC_Q50']"
'103538',https://bustime.mta.info/m/index?q=103538,W,MTA_103538,"40.869269, -73.824034",BARTOW AV/REAR OF PATHMARK,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTABC_Q50']"
'103676',https://bustime.mta.info/m/index?q=103676,NE,MTA_103676,"40.863026, -73.82574",HUTCHINSON RVR PKWY E/BOLLER AV,"['MTA NYCT_BX28', 'MTABC_Q50']"
'103767',https://bustime.mta.info/m/index?q=103767,W,MTA_103767,"40.824949, -73.836972",LAFAYETTE AV/HUTCHINSON RIVER PKWY,"['MTA NYCT_Q44+', 'MTABC_Q50']"
'104067',https://bustime.mta.info/m/index?q=104067,NW,MTA_104067,"40.868096, -73.831301",BAYCHESTER AV/IFO PC RICHARDS,"['MTA NYCT_BX12', 'MTABC_BX23', 'MTABC_Q50']"
'150138',https://bustime.mta.info/m/index?q=150138,S,MTA_150138,"40.852322, -73.826993",BRUCKNER BLVD/WILKINSON  AV,"['MTA NYCT_BX29', 'MTABC_Q50']"
'150139',https://bustime.mta.info/m/index?q=150139,S,MTA_150139,"40.852493, -73.826939",BRUCKNER BLVD/WILKINSON AV,"['MTABC_BX23', 'MTA NYCT_BX29', 'MTABC_Q50']"
'150165',https://bustime.mta.info/m/index?q=150165,E,MTA_150165,"40.878473, -73.827892",CO-OP CITY BLVD/DREISER LOOP,['MTABC_Q50']
'150166',https://bustime.mta.info/m/index?q=150166,W,MTA_150166,"40.878497, -73.828115",CO-OP CITY BLVD/DREISER LOOP,"['MTA NYCT_BX30', 'MTABC_Q50']"
'500994',https://bustime.mta.info/m/index?q=500994,NW,MTA_500994,"40.762692, -73.831721",MAIN ST/NORTHERN BLVD,"['MTABC_Q19', 'MTA NYCT_Q20A', 'MTA NYCT_Q20B', 'MTABC_Q25', 'MTABC_Q34', 'MTABC_Q50', 'MTABC_Q65', 'MTABC_Q66']"
'502254',https://bustime.mta.info/m/index?q=502254,SE,MTA_502254,"40.762447, -73.831796",MAIN ST/NORTHERN BLVD,"['MTA NYCT_Q20A', 'MTA NYCT_Q20B', 'MTABC_Q25', 'MTABC_Q34', 'MTABC_Q50', 'MTABC_Q65']"
'505227',https://bustime.mta.info/m/index?q=505227,W,MTA_505227,"40.760104, -73.831267",39 AV/MAIN ST,"['MTABC_Q19', 'MTA NYCT_Q27', 'MTABC_Q50', 'MTABC_Q66']"
'551014',https://bustime.mta.info/m/index?q=551014,NW,MTA_551014,"40.76956, -73.832551",LINDEN PL/31 RD,"['MTABC_Q25', 'MTABC_Q50']"
'551015',https://bustime.mta.info/m/index?q=551015,SE,MTA_551015,"40.769186, -73.832618",LINDEN PL/31 RD,"['MTABC_Q25', 'MTABC_Q50']"
'551903',https://bustime.mta.info/m/index?q=551903,NW,MTA_551903,"40.760112, -73.830286",MAIN ST/39 AV,"['MTA NYCT_Q48', 'MTABC_Q50']"
'552505',https://bustime.mta.info/m/index?q=552505,N,MTA_552505,"40.781917, -73.824456",WHITESTONE EXPWY/20 AV,"['MTABC_Q50', 'MTABC_QM2', 'MTABC_QM32']"
'552506',https://bustime.mta.info/m/index?q=552506,SW,MTA_552506,"40.781506, -73.825903",WHITESTONE EXPWY/20 AV,"['MTABC_Q50', 'MTABC_QM2', 'MTABC_QM32']"
'553163',https://bustime.mta.info/m/index?q=553163,N,MTA_553163,"40.764914, -73.830625",LINDEN PL/35 AV,"['MTABC_Q25', 'MTABC_Q34', 'MTABC_Q50']"
'553164',https://bustime.mta.info/m/index?q=553164,S,MTA_553164,"40.764796, -73.830799",LINDEN PL/35 AV,"['MTABC_Q25', 'MTABC_Q34', 'MTABC_Q50']"
'553438',https://bustime.mta.info/m/index?q=553438,SW,MTA_553438,"40.776647, -73.828664",WHITESTONE EXPWY/25 AV,['MTABC_Q50']
'984017',https://bustime.mta.info/m/index?q=984017,NW,MTA_984017,"40.861277, -73.82268",EARHART LN/ERSKINE PL,['MTABC_Q50']
'101716',https://bustime.mta.info/m/index?q=101716,NW,MTA_101716,"40.870653, -73.832575",BAYCHESTER AV/ALDRICH ST,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTA NYCT_BX38', 'MTABC_Q50']"
'101717',https://bustime.mta.info/m/index?q=101717,N,MTA_101717,"40.876369, -73.833678",BAYCHESTER AV/DONIZETTI PL,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTA NYCT_BX38', 'MTABC_Q50']"
'101718',https://bustime.mta.info/m/index?q=101718,NE,MTA_101718,"40.878523, -73.832844",BAYCHESTER AV/DARROW PL,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTA NYCT_BX38', 'MTABC_Q50']"
'101719',https://bustime.mta.info/m/index?q=101719,S,MTA_101719,"40.87787, -73.829667",DREISER LOOP/CO-OP CITY BLVD,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX38']"
'101721',https://bustime.mta.info/m/index?q=101721,NE,MTA_101721,"40.876987, -73.828071",DREISER LOOP/DEBS PL,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTA NYCT_BX38']"
'101722',https://bustime.mta.info/m/index?q=101722,NW,MTA_101722,"40.87834, -73.828057",DREISER LOOP/CO-OP CITY BLVD,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTA NYCT_BX38']"
'101723',https://bustime.mta.info/m/index?q=101723,E,MTA_101723,"40.879403, -73.824941",CO-OP CITY BLVD/CARVER LOOP 2,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTA NYCT_BX38', 'MTABC_BXM7', 'MTABC_Q50']"
'101724',https://bustime.mta.info/m/index?q=101724,S,MTA_101724,"40.873809, -73.824572",CO-OP CITY BLVD/BELLAMY LOOP N,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX38', 'MTABC_BXM7', 'MTABC_Q50']"
'101725',https://bustime.mta.info/m/index?q=101725,SW,MTA_101725,"40.871926, -73.824762",CO-OP CITY BLVD/BELLAMY LOOP S,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX38', 'MTABC_Q50']"
'101726',https://bustime.mta.info/m/index?q=101726,W,MTA_101726,"40.870598, -73.82623",ASCH LOOP/CO-OP CITY BLVD,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30']"
'101727',https://bustime.mta.info/m/index?q=101727,W,MTA_101727,"40.871472, -73.830409",ASCH LOOP/ALCOTT PL,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTABC_BXM7']"
'101728',https://bustime.mta.info/m/index?q=101728,SE,MTA_101728,"40.869291, -73.830611",ASCH LOOP/BARTOW AV,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30']"
'101729',https://bustime.mta.info/m/index?q=101729,SW,MTA_101729,"40.865445, -73.823763",HUTCHINSON RIVER PKWY/EINSTEIN LOOP NORTH,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTABC_Q50']"
'101730',https://bustime.mta.info/m/index?q=101730,SW,MTA_101730,"40.864524, -73.824593",HUTCHINSON RIVER PKWY/EINSTEIN LOOP SOUTH,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTABC_Q50']"
'101731',https://bustime.mta.info/m/index?q=101731,SE,MTA_101731,"40.862332, -73.825571",HUNTER AV/BOLLER AV,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTABC_Q50']"
'101734',https://bustime.mta.info/m/index?q=101734,NW,MTA_101734,"40.861114, -73.822549",EARHART LA/ERSKINE PL,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTABC_Q50']"
'101735',https://bustime.mta.info/m/index?q=101735,NW,MTA_101735,"40.861998, -73.824444",HUNTER AV/EARHART LA,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTABC_Q50']"
'101737',https://bustime.mta.info/m/index?q=101737,NE,MTA_101737,"40.865014, -73.82388",HUTCHINSON RIVER PKWY EAST/EINSTEIN LOOP SOUTH,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTABC_Q50']"
'101738',https://bustime.mta.info/m/index?q=101738,NE,MTA_101738,"40.866014, -73.822984",HUTCHINSON RIVER PKWY EAST/EINSTEIN LOOP NORTH,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTABC_Q50']"
'101740',https://bustime.mta.info/m/index?q=101740,NW,MTA_101740,"40.869391, -73.830561",ASCH LOOP/BARTOW AV,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30']"
'101742',https://bustime.mta.info/m/index?q=101742,SE,MTA_101742,"40.870438, -73.826121",ASCH LOOP/CO-OP CITY BLVD,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30']"
'101743',https://bustime.mta.info/m/index?q=101743,N,MTA_101743,"40.874344, -73.824318",CO-OP CITY BLVD/BELLAMY LOOP NORTH,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX38', 'MTABC_BXM7', 'MTABC_Q50']"
'101744',https://bustime.mta.info/m/index?q=101744,W,MTA_101744,"40.87994, -73.823842",CO-OP CITY BLVD/PEARTREE AV,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTA NYCT_BX38', 'MTABC_Q50']"
'101745',https://bustime.mta.info/m/index?q=101745,W,MTA_101745,"40.879271, -73.825859",CO-OP CITY BLVD/CARVER LOOP  #1,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTA NYCT_BX38', 'MTABC_BXM7', 'MTABC_Q50']"
'101746',https://bustime.mta.info/m/index?q=101746,S,MTA_101746,"40.878033, -73.828228",DREISER LOOP/CO-OP CITY BLVD,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTA NYCT_BX38']"
'101747',https://bustime.mta.info/m/index?q=101747,SW,MTA_101747,"40.876768, -73.828427",DREISER LOOP/DEBS PL,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTA NYCT_BX38']"
'101749',https://bustime.mta.info/m/index?q=101749,N,MTA_101749,"40.878092, -73.829435",DREISER LOOP/CO-OP CITY BLVD,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTA NYCT_BX38']"
'101750',https://bustime.mta.info/m/index?q=101750,SW,MTA_101750,"40.878629, -73.833054",BAYCHESTER AV/DARROW PL,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTA NYCT_BX38', 'MTABC_Q50']"
'101751',https://bustime.mta.info/m/index?q=101751,S,MTA_101751,"40.876299, -73.833911",BAYCHESTER AV/DONIZETTI PL,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX30', 'MTA NYCT_BX38', 'MTABC_Q50']"
'101752',https://bustime.mta.info/m/index?q=101752,SE,MTA_101752,"40.869901, -73.832508",BAYCHESTER AV/ALDRICH ST,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTA NYCT_BX38', 'MTABC_Q50']"
'103063',https://bustime.mta.info/m/index?q=103063,E,MTA_103063,"40.86929, -73.825691",BARTOW AV/CO-OP CITY BLVD,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTA NYCT_BX38', 'MTABC_BXM7', 'MTABC_Q50']"
'103081',https://bustime.mta.info/m/index?q=103081,NE,MTA_103081,"40.871394, -73.830564",ALCOTT PL/ASCH LOOP,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTABC_BXM7']"
'103152',https://bustime.mta.info/m/index?q=103152,W,MTA_103152,"40.876031, -73.829278",DREISER LOOP/DEFOE PL,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTA NYCT_BX38']"
'103256',https://bustime.mta.info/m/index?q=103256,SE,MTA_103256,"40.86732, -73.832682",EDSON AV/BARTOW AV,"['MTABC_BX23', 'MTABC_Q50']"
'103279',https://bustime.mta.info/m/index?q=103279,W,MTA_103279,"40.86958, -73.825892",BARTOW AV/CO-OP CITY BLVD,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTABC_BXM7', 'MTABC_Q50']"
'103537',https://bustime.mta.info/m/index?q=103537,E,MTA_103537,"40.869089, -73.824455",BARTOW AV/2136 BARTOW AV,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTA NYCT_BX38', 'MTABC_Q50']"
'103538',https://bustime.mta.info/m/index?q=103538,W,MTA_103538,"40.869269, -73.824034",BARTOW AV/REAR OF PATHMARK,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTABC_Q50']"
'103674',https://bustime.mta.info/m/index?q=103674,E,MTA_103674,"40.875936, -73.829479",DREISER LOOP/DEFOE PL,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTA NYCT_BX38', 'MTABC_BXM7']"
'104067',https://bustime.mta.info/m/index?q=104067,NW,MTA_104067,"40.868096, -73.831301",BAYCHESTER AV/IFO PC RICHARDS,"['MTA NYCT_BX12', 'MTABC_BX23', 'MTABC_Q50']"
'104531',https://bustime.mta.info/m/index?q=104531,,MTA_104531,"40.871084, -73.828469",ASCH LOOP/ADLER PL,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30']"
'104532',https://bustime.mta.info/m/index?q=104532,,MTA_104532,"40.870938, -73.82815",ASCH LOOP/ADLER PL,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX30']"
'104619',https://bustime.mta.info/m/index?q=104619,NE,MTA_104619,"40.863045, -73.825716",HUTCHINSON RIVER PKWY/BOLLER AV,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30']"
'150038',https://bustime.mta.info/m/index?q=150038,S,MTA_150038,"40.852504, -73.827003",BRUCKNER BLVD/WILKINSON AV,['MTABC_BX23']
'150053',https://bustime.mta.info/m/index?q=150053,SE,MTA_150053,"40.861017, -73.822657",EARHART LN/ERSKINE PL,['MTABC_BX23']
'150139',https://bustime.mta.info/m/index?q=150139,S,MTA_150139,"40.852493, -73.826939",BRUCKNER BLVD/WILKINSON AV,"['MTABC_BX23', 'MTA NYCT_BX29', 'MTABC_Q50']"
'984066',https://bustime.mta.info/m/index?q=984066,S,MTA_984066,"40.852782, -73.826887",BRUCKNER BLVD/WILKINSON AV,['MTABC_BX23']
'984067',https://bustime.mta.info/m/index?q=984067,S,MTA_984067,"40.85286, -73.826879",BRUCKNER BLVD/WILKINSON AV,['MTABC_BX23']
