code,link,direction,id,"Latitude,Longitude",name,routeIds
'903082',https://bustime.mta.info/m/index?q=903082,SW,MTA_903082,"40.762549, -74.000971",12 AV/W 42 ST,"['MTA NYCT_M42', 'MTA NYCT_M50']"
'904041',https://bustime.mta.info/m/index?q=904041,NW,MTA_904041,"40.752059, -73.977368",E 42 ST / PARK AV,"['MTA NYCT_M42', 'MTA NYCT_X68']"
'401168',https://bustime.mta.info/m/index?q=401168,E,MTA_401168,"40.713675, -73.994096",EAST BROADWAY/FORSYTH ST,['MTA NYCT_M9']
'401169',https://bustime.mta.info/m/index?q=401169,E,MTA_401169,"40.713808, -73.99265",EAST BROADWAY/PIKE ST,['MTA NYCT_M9']
'401202',https://bustime.mta.info/m/index?q=401202,SW,MTA_401202,"40.721859, -73.986612",ESSEX ST/EAST HOUSTON ST,['MTA NYCT_M9']
'401206',https://bustime.mta.info/m/index?q=401206,SW,MTA_401206,"40.716867, -73.989185",ESSEX ST/GRAND ST,['MTA NYCT_M9']
'401208',https://bustime.mta.info/m/index?q=401208,W,MTA_401208,"40.713947, -73.992385",EAST BROADWAY/PIKE ST,['MTA NYCT_M9']
'401209',https://bustime.mta.info/m/index?q=401209,W,MTA_401209,"40.71373, -73.995011",EAST BROADWAY/MARKET ST,"['MTA NYCT_M9', 'MTA NYCT_M22']"
'401210',https://bustime.mta.info/m/index?q=401210,W,MTA_401210,"40.71351, -73.997626",EAST BROADWAY/CATHERINE ST,"['MTA NYCT_M9', 'MTA NYCT_M22']"
'401589',https://bustime.mta.info/m/index?q=401589,SW,MTA_401589,"40.726979, -73.976815",AVENUE C/E 12 ST,"['MTA NYCT_M9', 'MTA NYCT_M14D+']"
'401691',https://bustime.mta.info/m/index?q=401691,NE,MTA_401691,"40.738358, -73.977404",1 AV/E 25 ST,"['MTA NYCT_M9', 'MTA NYCT_M15']"
'401832',https://bustime.mta.info/m/index?q=401832,SE,MTA_401832,"40.737663, -73.980554",E 23 ST/2 AV,"['MTA NYCT_M9', 'MTA NYCT_M23+', 'MTA NYCT_M34A+', 'MTA NYCT_M34+']"
'402033',https://bustime.mta.info/m/index?q=402033,E,MTA_402033,"40.721682, -73.984971",EAST HOUSTON ST/NORFOLK ST,"['MTA NYCT_M9', 'MTA NYCT_M21']"
'402034',https://bustime.mta.info/m/index?q=402034,E,MTA_402034,"40.721285, -73.983737",EAST HOUSTON ST/CLINTON ST,"['MTA NYCT_M9', 'MTA NYCT_M21']"
'402036',https://bustime.mta.info/m/index?q=402036,NE,MTA_402036,"40.721781, -73.980425",AVENUE C/E 3 ST,['MTA NYCT_M9']
'402037',https://bustime.mta.info/m/index?q=402037,NE,MTA_402037,"40.723008, -73.979516",AVENUE C/E 5 ST,['MTA NYCT_M9']
'402038',https://bustime.mta.info/m/index?q=402038,NE,MTA_402038,"40.724334, -73.978577",AVENUE C/E 7 ST,['MTA NYCT_M9']
'402039',https://bustime.mta.info/m/index?q=402039,NE,MTA_402039,"40.726278, -73.97714",AVENUE C/E 11 ST,"['MTA NYCT_M9', 'MTA NYCT_M14D+']"
'402041',https://bustime.mta.info/m/index?q=402041,NE,MTA_402041,"40.728297, -73.975689",AVENUE C/E 14 ST,['MTA NYCT_M9']
'402042',https://bustime.mta.info/m/index?q=402042,NE,MTA_402042,"40.729699, -73.974715",AVENUE C/E 16 ST,['MTA NYCT_M9']
'402043',https://bustime.mta.info/m/index?q=402043,N,MTA_402043,"40.730813, -73.973903",AVENUE C/FDR DRIVE,['MTA NYCT_M9']
'402048',https://bustime.mta.info/m/index?q=402048,NW,MTA_402048,"40.740788, -73.975905",E 29 ST/1 AV,['MTA NYCT_M9']
'402049',https://bustime.mta.info/m/index?q=402049,NW,MTA_402049,"40.741591, -73.977915",E 29 ST/2 AV,['MTA NYCT_M9']
'402054',https://bustime.mta.info/m/index?q=402054,S,MTA_402054,"40.732795, -73.974542",AVENUE C/E 20 ST,"['MTA NYCT_M9', 'MTA NYCT_M23+']"
'402055',https://bustime.mta.info/m/index?q=402055,S,MTA_402055,"40.731266, -73.974185",AVENUE C/E 18 ST,['MTA NYCT_M9']
'402056',https://bustime.mta.info/m/index?q=402056,SW,MTA_402056,"40.730031, -73.974881",AVENUE C/E 16 ST,['MTA NYCT_M9']
'402057',https://bustime.mta.info/m/index?q=402057,SW,MTA_402057,"40.728544, -73.975657",AVENUE C/E 14 ST,['MTA NYCT_M9']
'402067',https://bustime.mta.info/m/index?q=402067,W,MTA_402067,"40.721692, -73.984158",EAST HOUSTON ST/AVENUE B,"['MTA NYCT_M9', 'MTA NYCT_M21']"
'402870',https://bustime.mta.info/m/index?q=402870,W,MTA_402870,"40.713411, -73.998961",PARK ROW/WORTH ST,['MTA NYCT_M9']
'403303',https://bustime.mta.info/m/index?q=403303,W,MTA_403303,"40.720988, -73.981738",EAST HOUSTON ST/AVENUE C,"['MTA NYCT_M9', 'MTA NYCT_M21']"
'403304',https://bustime.mta.info/m/index?q=403304,SW,MTA_403304,"40.721384, -73.980901",AVENUE C/E 3 ST,['MTA NYCT_M9']
'403305',https://bustime.mta.info/m/index?q=403305,SW,MTA_403305,"40.723242, -73.979573",AVENUE C/E 6 ST,['MTA NYCT_M9']
'403306',https://bustime.mta.info/m/index?q=403306,SW,MTA_403306,"40.724441, -73.978696",AVENUE C/E 8 ST,['MTA NYCT_M9']
'403307',https://bustime.mta.info/m/index?q=403307,SW,MTA_403307,"40.725624, -73.977837",AVENUE C/E 10 ST,['MTA NYCT_M9']
'403317',https://bustime.mta.info/m/index?q=403317,NE,MTA_403317,"40.71682, -73.989005",ESSEX ST/GRAND ST,"['MTA NYCT_L92', 'MTA NYCT_M9', 'MTA NYCT_M14A+']"
'403318',https://bustime.mta.info/m/index?q=403318,SW,MTA_403318,"40.718247, -73.988474",ESSEX ST/DELANCEY ST,"['MTA NYCT_L92', 'MTA NYCT_M9', 'MTA NYCT_M14A+']"
'403319',https://bustime.mta.info/m/index?q=403319,SW,MTA_403319,"40.719587, -73.987781",ESSEX ST/RIVINGTON ST,['MTA NYCT_M9']
'403397',https://bustime.mta.info/m/index?q=403397,NW,MTA_403397,"40.708407, -74.017093",WEST THAMES ST/SOUTH END AV,"['MTA NYCT_M9', 'MTA NYCT_M20']"
'403399',https://bustime.mta.info/m/index?q=403399,N,MTA_403399,"40.711472, -74.015762",SOUTH END AV/ALBANY ST,"['MTA NYCT_M9', 'MTA NYCT_M20']"
'403732',https://bustime.mta.info/m/index?q=403732,NE,MTA_403732,"40.718944, -73.987893",ESSEX ST/DELANCEY ST,"['MTA NYCT_L92', 'MTA NYCT_M9', 'MTA NYCT_M14A+']"
'404099',https://bustime.mta.info/m/index?q=404099,NW,MTA_404099,"40.734053, -73.97755",E 20 ST/E 20 ST Loop,"['MTA NYCT_M9', 'MTA NYCT_M23+']"
'404100',https://bustime.mta.info/m/index?q=404100,E,MTA_404100,"40.720652, -73.981642",EAST HOUSTON ST/RIDGE ST,"['MTA NYCT_M9', 'MTA NYCT_M21']"
'404264',https://bustime.mta.info/m/index?q=404264,S,MTA_404264,"40.735175, -73.975191",AVENUE C/E 23 ST,"['MTA NYCT_M9', 'MTA NYCT_M23+']"
'404287',https://bustime.mta.info/m/index?q=404287,W,MTA_404287,"40.714094, -73.990301",ESSEX ST/EAST BROADWAY,['MTA NYCT_M9']
'404857',https://bustime.mta.info/m/index?q=404857,E,MTA_404857,"40.713374, -73.998679",PARK ROW/SAINT JAMES PL,['MTA NYCT_M9']
'405006',https://bustime.mta.info/m/index?q=405006,E,MTA_405006,"40.713376, -73.997392",EAST BROADWAY/CATHERINE ST,['MTA NYCT_M9']
'405165',https://bustime.mta.info/m/index?q=405165,NE,MTA_405165,"40.715445, -73.989723",ESSEX ST/CANAL ST,['MTA NYCT_M9']
'405368',https://bustime.mta.info/m/index?q=405368,NE,MTA_405368,"40.736654, -73.978633",1 AV/E 23 ST,['MTA NYCT_M9']
'405386',https://bustime.mta.info/m/index?q=405386,NW,MTA_405386,"40.713897, -74.008942",MURRAY ST/CHURCH ST,['MTA NYCT_M9']
'405390',https://bustime.mta.info/m/index?q=405390,SE,MTA_405390,"40.736864, -73.978704",E 23 ST/1 AV,"['MTA NYCT_M9', 'MTA NYCT_X37', 'MTA NYCT_X38']"
'405396',https://bustime.mta.info/m/index?q=405396,NE,MTA_405396,"40.739627, -73.976496",1 AV/E 27 ST,"['MTA NYCT_M9', 'MTA NYCT_M15']"
'803105',https://bustime.mta.info/m/index?q=803105,SE,MTA_803105,"40.714232, -74.008257",WARREN ST/CHURCH ST,['MTA NYCT_M9']
'803108',https://bustime.mta.info/m/index?q=803108,N,MTA_803108,"40.710277, -74.016204",SOUTH END AV/ALBANY ST,['MTA NYCT_M9']
'803147',https://bustime.mta.info/m/index?q=803147,SE,MTA_803147,"40.715614, -74.011327",WARREN ST/GREENWICH ST,['MTA NYCT_M9']
'903280',https://bustime.mta.info/m/index?q=903280,E,MTA_903280,"40.711897, -74.006203",PARK ROW/SPRUCE ST,"['MTA NYCT_M9', 'MTA NYCT_M22']"
'903282',https://bustime.mta.info/m/index?q=903282,W,MTA_903282,"40.711756, -74.007362",PARK ROW/BEEKMAN ST,"['MTA NYCT_M9', 'MTA NYCT_M103']"
'903298',https://bustime.mta.info/m/index?q=903298,NW,MTA_903298,"40.714453, -74.010234",MURRAY ST/WEST BROADWAY,['MTA NYCT_M9']
'400003',https://bustime.mta.info/m/index?q=400003,N,MTA_400003,"40.733936, -73.98972",4 AV/E 13 ST,"['MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3']"
'400007',https://bustime.mta.info/m/index?q=400007,NE,MTA_400007,"40.738976, -73.987053",PARK AV SOUTH/E 21 ST,"['MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3']"
'400018',https://bustime.mta.info/m/index?q=400018,NE,MTA_400018,"40.753349, -73.978759",MADISON AV/E 43 ST,"['MTA NYCT_M1', 'MTA NYCT_SIM23', 'MTA NYCT_SIM24']"
'400019',https://bustime.mta.info/m/index?q=400019,NE,MTA_400019,"40.755228, -73.97739",MADISON AV/E 46 ST,['MTA NYCT_M1']
'400021',https://bustime.mta.info/m/index?q=400021,NE,MTA_400021,"40.757739, -73.975556",MADISON AV/E 50 ST,['MTA NYCT_M1']
'400022',https://bustime.mta.info/m/index?q=400022,NE,MTA_400022,"40.759606, -73.974198",MADISON AV/E 53 ST,['MTA NYCT_M1']
'400023',https://bustime.mta.info/m/index?q=400023,NE,MTA_400023,"40.761496, -73.972818",MADISON AV/E 56 ST,"['MTABC_BXM18', 'MTA NYCT_M1']"
'400024',https://bustime.mta.info/m/index?q=400024,NE,MTA_400024,"40.762701, -73.971959",MADISON AV/E 58 ST,['MTA NYCT_M1']
'400028',https://bustime.mta.info/m/index?q=400028,NE,MTA_400028,"40.768812, -73.967483",MADISON AV/E 67 ST,"['MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4']"
'400030',https://bustime.mta.info/m/index?q=400030,NE,MTA_400030,"40.771802, -73.965308",MADISON AV/E 72 ST,"['MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4']"
'400031',https://bustime.mta.info/m/index?q=400031,NE,MTA_400031,"40.772774, -73.96461",MADISON AV/E 74 ST,"['MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4']"
'400032',https://bustime.mta.info/m/index?q=400032,NE,MTA_400032,"40.775322, -73.962739",MADISON AV/E 77 ST,"['MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4']"
'400033',https://bustime.mta.info/m/index?q=400033,NE,MTA_400033,"40.776472, -73.961955",MADISON AV/E 79 ST,['MTA NYCT_M1']
'400034',https://bustime.mta.info/m/index?q=400034,NE,MTA_400034,"40.778793, -73.960206",MADISON AV/E 83 ST,"['MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4']"
'400036',https://bustime.mta.info/m/index?q=400036,NE,MTA_400036,"40.781155, -73.958483",MADISON AV/E 86 ST,"['MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4']"
'400037',https://bustime.mta.info/m/index?q=400037,NE,MTA_400037,"40.782676, -73.957373",MADISON AV/E 89 ST,"['MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4']"
'400038',https://bustime.mta.info/m/index?q=400038,NE,MTA_400038,"40.78436, -73.956137",MADISON AV/E 91 ST,"['MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4']"
'400039',https://bustime.mta.info/m/index?q=400039,NE,MTA_400039,"40.785636, -73.955205",MADISON AV/E 93 ST,"['MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4']"
'400041',https://bustime.mta.info/m/index?q=400041,NE,MTA_400041,"40.788413, -73.95318",MADISON AV/E 98 ST,"['MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4', 'MTA NYCT_M106']"
'400042',https://bustime.mta.info/m/index?q=400042,NE,MTA_400042,"40.790304, -73.951799",MADISON AV/E 101 ST,"['MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4', 'MTA NYCT_M106']"
'400043',https://bustime.mta.info/m/index?q=400043,NE,MTA_400043,"40.791371, -73.951022",MADISON AV/E 102 ST,"['MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4', 'MTA NYCT_M106']"
'400044',https://bustime.mta.info/m/index?q=400044,NE,MTA_400044,"40.792159, -73.950447",MADISON AV/E 104 ST,"['MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4', 'MTA NYCT_M106']"
'400045',https://bustime.mta.info/m/index?q=400045,NE,MTA_400045,"40.793434, -73.949511",MADISON AV/E 106 ST,"['MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4', 'MTA NYCT_M106']"
'400046',https://bustime.mta.info/m/index?q=400046,NE,MTA_400046,"40.794551, -73.948694",MADISON AV/E 107 ST,"['MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4']"
'400047',https://bustime.mta.info/m/index?q=400047,NE,MTA_400047,"40.795813, -73.947779",MADISON AV/E 109 ST,['MTA NYCT_M1']
'400051',https://bustime.mta.info/m/index?q=400051,NE,MTA_400051,"40.801507, -73.943618",MADISON AV/E 118 ST,['MTA NYCT_M1']
'400053',https://bustime.mta.info/m/index?q=400053,NE,MTA_400053,"40.804777, -73.941328",MADISON AV/E 123 ST,"['MTABC_BXM2', 'MTABC_BXM3', 'MTABC_BXM4', 'MTA NYCT_M1']"
'400054',https://bustime.mta.info/m/index?q=400054,NE,MTA_400054,"40.806015, -73.940348",MADISON AV/E 125 ST,['MTA NYCT_M1']
'400055',https://bustime.mta.info/m/index?q=400055,NE,MTA_400055,"40.807247, -73.939459",MADISON AV/E 127 ST,['MTA NYCT_M1']
'400056',https://bustime.mta.info/m/index?q=400056,NE,MTA_400056,"40.808511, -73.938536",MADISON AV/E 129 ST,['MTA NYCT_M1']
'400057',https://bustime.mta.info/m/index?q=400057,NE,MTA_400057,"40.810426, -73.937108",MADISON AV/E 132 ST,['MTA NYCT_M1']
'400059',https://bustime.mta.info/m/index?q=400059,NE,MTA_400059,"40.813125, -73.937224",5 AV/E 135 ST,['MTA NYCT_M1']
'400060',https://bustime.mta.info/m/index?q=400060,NE,MTA_400060,"40.814463, -73.936251",5 AV/E 138 ST,['MTA NYCT_M1']
'400061',https://bustime.mta.info/m/index?q=400061,NW,MTA_400061,"40.815616, -73.936283",W 139 ST/5 AV,['MTA NYCT_M1']
'400062',https://bustime.mta.info/m/index?q=400062,NE,MTA_400062,"40.81694, -73.938615",MALCOLM X BLVD/W 139 ST,"['MTA NYCT_M1', 'MTA NYCT_M7', 'MTA NYCT_M102']"
'400065',https://bustime.mta.info/m/index?q=400065,NE,MTA_400065,"40.82068, -73.935873",MALCOLM X BLVD/W 145 ST,"['MTA NYCT_M1', 'MTA NYCT_M7', 'MTA NYCT_M102']"
'400066',https://bustime.mta.info/m/index?q=400066,NW,MTA_400066,"40.821952, -73.935729",W 147 ST/MALCOLM X BLVD,"['MTA NYCT_M1', 'MTA NYCT_M7', 'MTA NYCT_M102']"
'400067',https://bustime.mta.info/m/index?q=400067,W,MTA_400067,"40.822853, -73.937867",W 147 ST/ADAM C POWELL BLVD,"['MTA NYCT_M1', 'MTA NYCT_M7', 'MTA NYCT_M102']"
'400080',https://bustime.mta.info/m/index?q=400080,NE,MTA_400080,"40.720678, -73.997674",CENTRE ST/BROOME ST,['MTA NYCT_M1']
'400081',https://bustime.mta.info/m/index?q=400081,N,MTA_400081,"40.722433, -73.997008",CLEVELAND  PL/SPRING ST,['MTA NYCT_M1']
'400085',https://bustime.mta.info/m/index?q=400085,NE,MTA_400085,"40.728066, -73.992849",LAFAYETTE ST/E 4 ST,['MTA NYCT_M1']
'400086',https://bustime.mta.info/m/index?q=400086,NE,MTA_400086,"40.729751, -73.991427",LAFAYETTE ST/ASTOR PL,['MTA NYCT_M1']
'400088',https://bustime.mta.info/m/index?q=400088,SW,MTA_400088,"40.820359, -73.93646",MALCOLM X BLVD/W 145 ST,"['MTA NYCT_M1', 'MTA NYCT_M7', 'MTA NYCT_M102']"
'400089',https://bustime.mta.info/m/index?q=400089,SW,MTA_400089,"40.818247, -73.938003",MALCOLM X BLVD/W 142 ST,"['MTA NYCT_M1', 'MTA NYCT_M7', 'MTA NYCT_M102']"
'400091',https://bustime.mta.info/m/index?q=400091,E,MTA_400091,"40.816381, -73.938746",W 139 ST/MALCOLM X BLVD,['MTA NYCT_M1']
'400092',https://bustime.mta.info/m/index?q=400092,SW,MTA_400092,"40.815202, -73.93598",5 AV/W 138 ST,['MTA NYCT_M1']
'400093',https://bustime.mta.info/m/index?q=400093,SW,MTA_400093,"40.813791, -73.937003",5 AV/W 137 ST,['MTA NYCT_M1']
'400094',https://bustime.mta.info/m/index?q=400094,SW,MTA_400094,"40.812365, -73.938045",5 AV/W 135 ST,['MTA NYCT_M1']
'400095',https://bustime.mta.info/m/index?q=400095,SW,MTA_400095,"40.81062, -73.939282",5 AV/W 132 ST,['MTA NYCT_M1']
'400096',https://bustime.mta.info/m/index?q=400096,SW,MTA_400096,"40.809347, -73.940208",5 AV/W 130 ST,['MTA NYCT_M1']
'400097',https://bustime.mta.info/m/index?q=400097,SW,MTA_400097,"40.808076, -73.941141",5 AV/W 128 ST,['MTA NYCT_M1']
'400098',https://bustime.mta.info/m/index?q=400098,SW,MTA_400098,"40.806137, -73.942555",5 AV/W 125 ST,"['MTABC_BXM2', 'MTABC_BXM3', 'MTABC_BXM4', 'MTA NYCT_M1']"
'400099',https://bustime.mta.info/m/index?q=400099,SW,MTA_400099,"40.80619, -73.944603",MOUNT MORRIS PARK WEST/W 124 ST,['MTA NYCT_M1']
'400102',https://bustime.mta.info/m/index?q=400102,SW,MTA_400102,"40.801694, -73.945835",5 AV/W 118 ST,['MTA NYCT_M1']
'400103',https://bustime.mta.info/m/index?q=400103,SW,MTA_400103,"40.800355, -73.946815",5 AV/W 116 ST,['MTA NYCT_M1']
'400105',https://bustime.mta.info/m/index?q=400105,SW,MTA_400105,"40.79786, -73.948595",5 AV/W 112 ST,['MTA NYCT_M1']
'400107',https://bustime.mta.info/m/index?q=400107,SW,MTA_400107,"40.796533, -73.94957",5 AV/E 109 ST,"['MTA NYCT_M1', 'MTA NYCT_M2']"
'400108',https://bustime.mta.info/m/index?q=400108,SW,MTA_400108,"40.795513, -73.950319",5 AV/E 108 ST,"['MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4']"
'400109',https://bustime.mta.info/m/index?q=400109,SW,MTA_400109,"40.794176, -73.951287",5 AV/E 106 ST,"['MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4', 'MTA NYCT_M106']"
'400110',https://bustime.mta.info/m/index?q=400110,SW,MTA_400110,"40.793073, -73.952097",5 AV/E 104 ST,"['MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4', 'MTA NYCT_M106']"
'400111',https://bustime.mta.info/m/index?q=400111,SW,MTA_400111,"40.79157, -73.953182",5 AV/E 102 ST,"['MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4', 'MTA NYCT_M106']"
'400115',https://bustime.mta.info/m/index?q=400115,SW,MTA_400115,"40.786559, -73.956865",5 AV/E 94 ST,"['MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4']"
'400116',https://bustime.mta.info/m/index?q=400116,SW,MTA_400116,"40.785462, -73.95766",5 AV/E 92 ST,"['MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4']"
'400117',https://bustime.mta.info/m/index?q=400117,SW,MTA_400117,"40.783993, -73.958712",5 AV/E 90 ST,"['MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4']"
'400118',https://bustime.mta.info/m/index?q=400118,SW,MTA_400118,"40.782181, -73.960036",5 AV/E 87 ST,"['MTABC_BXM3', 'MTABC_BXM4', 'MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4']"
'400119',https://bustime.mta.info/m/index?q=400119,SW,MTA_400119,"40.780435, -73.961321",5 AV/E 84 ST,"['MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4']"
'400120',https://bustime.mta.info/m/index?q=400120,SW,MTA_400120,"40.777397, -73.963488",5 AV/E 80 ST,"['MTABC_BXM2', 'MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3']"
'400121',https://bustime.mta.info/m/index?q=400121,SW,MTA_400121,"40.776724, -73.963977",5 AV/E 79 ST,"['MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3']"
'400122',https://bustime.mta.info/m/index?q=400122,SW,MTA_400122,"40.77561, -73.964837",5 AV/E 77 ST,"['MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4']"
'400123',https://bustime.mta.info/m/index?q=400123,SW,MTA_400123,"40.774356, -73.965776",5 AV/E 75 ST,"['MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4']"
'400124',https://bustime.mta.info/m/index?q=400124,SW,MTA_400124,"40.771799, -73.967626",5 AV/E 72 ST,"['MTABC_BXM6', 'MTABC_BXM7', 'MTABC_BXM8', 'MTABC_BXM9', 'MTABC_BXM10', 'MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4', 'MTA NYCT_M72']"
'400125',https://bustime.mta.info/m/index?q=400125,SW,MTA_400125,"40.770259, -73.968739",5 AV/E 69 ST,"['MTABC_BXM3', 'MTABC_BXM4', 'MTABC_BXM11', 'MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4']"
'400126',https://bustime.mta.info/m/index?q=400126,SW,MTA_400126,"40.768234, -73.970238",5 AV/E 65 ST,"['MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4']"
'400127',https://bustime.mta.info/m/index?q=400127,SW,MTA_400127,"40.766855, -73.971183",5 AV/E 63 ST,"['MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4']"
'400128',https://bustime.mta.info/m/index?q=400128,SW,MTA_400128,"40.766083, -73.971777",5 AV/E 61 ST,"['MTABC_BXM3', 'MTABC_BXM4', 'MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4']"
'400153',https://bustime.mta.info/m/index?q=400153,SW,MTA_400153,"40.7294, -73.993516",BROADWAY/WAVERLY PL,"['MTA NYCT_M1', 'MTA NYCT_M55', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM33']"
'400154',https://bustime.mta.info/m/index?q=400154,SW,MTA_400154,"40.727539, -73.9951",BROADWAY/W 3 ST,"['MTA NYCT_M1', 'MTA NYCT_M55']"
'400155',https://bustime.mta.info/m/index?q=400155,SW,MTA_400155,"40.726263, -73.996172",BROADWAY/BLEECKER ST,"['MTA NYCT_M1', 'MTA NYCT_M55']"
'400157',https://bustime.mta.info/m/index?q=400157,SW,MTA_400157,"40.722843, -73.999066",BROADWAY/SPRING ST,"['MTA NYCT_M1', 'MTA NYCT_M55']"
'400190',https://bustime.mta.info/m/index?q=400190,NE,MTA_400190,"40.748313, -73.982456",MADISON AV/E 35 ST,['MTA NYCT_M1']
'400191',https://bustime.mta.info/m/index?q=400191,NE,MTA_400191,"40.749808, -73.981344",MADISON AV/E 37 ST,['MTA NYCT_M1']
'400322',https://bustime.mta.info/m/index?q=400322,SW,MTA_400322,"40.75131, -73.982589",5 AV/W 39 ST,"['MTA NYCT_M1', 'MTA NYCT_M5']"
'400323',https://bustime.mta.info/m/index?q=400323,SW,MTA_400323,"40.749477, -73.983921",5 AV/W 36 ST,"['MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M5', 'MTA NYCT_M55', 'MTA NYCT_SIM10', 'MTA NYCT_SIM31']"
'400324',https://bustime.mta.info/m/index?q=400324,SW,MTA_400324,"40.747494, -73.985338",5 AV/W 33 ST,"['MTABC_BXM3', 'MTABC_BXM4', 'MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M5', 'MTA NYCT_M55', 'MTA NYCT_X68']"
'400325',https://bustime.mta.info/m/index?q=400325,SW,MTA_400325,"40.746263, -73.986268",5 AV/W 31 ST,"['MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M55']"
'400327',https://bustime.mta.info/m/index?q=400327,SW,MTA_400327,"40.743132, -73.988487",5 AV/W 26 ST,"['MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M55', 'MTA NYCT_X63', 'MTA NYCT_X64', 'MTA NYCT_X68']"
'400329',https://bustime.mta.info/m/index?q=400329,SW,MTA_400329,"40.74124, -73.990062",5 AV/W 23 ST,"['MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M55']"
'400330',https://bustime.mta.info/m/index?q=400330,SW,MTA_400330,"40.739407, -73.99126",5 AV/W 20 ST,"['MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M55']"
'400331',https://bustime.mta.info/m/index?q=400331,SW,MTA_400331,"40.73767, -73.992523",5 AV/W 17 ST,"['MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M55']"
'400333',https://bustime.mta.info/m/index?q=400333,SW,MTA_400333,"40.734469, -73.994847",5 AV/W 12 ST,"['MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M55']"
'400334',https://bustime.mta.info/m/index?q=400334,SW,MTA_400334,"40.733223, -73.995749",5 AV/W 10 ST,"['MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M55']"
