code,link,direction,id,"Latitude,Longitude",name,routeIds
'502007',https://bustime.mta.info/m/index?q=502007,SW,MTA_502007,"40.699099, -73.774495",SAYRES AV/179 PL,['MTA NYCT_Q42']
'502009',https://bustime.mta.info/m/index?q=502009,SW,MTA_502009,"40.697115, -73.775923",SAYRES AV/178 ST,['MTA NYCT_Q42']
'502010',https://bustime.mta.info/m/index?q=502010,W,MTA_502010,"40.696545, -73.776671",111 AV/177 ST,['MTA NYCT_Q42']
'502011',https://bustime.mta.info/m/index?q=502011,SW,MTA_502011,"40.695857, -73.778354",111 AV/175 ST,['MTA NYCT_Q42']
'502012',https://bustime.mta.info/m/index?q=502012,NW,MTA_502012,"40.69751, -73.780047",174 ST/110 AV,['MTA NYCT_Q42']
'502013',https://bustime.mta.info/m/index?q=502013,NW,MTA_502013,"40.699076, -73.781189",174 ST/109 AV,['MTA NYCT_Q42']
'502014',https://bustime.mta.info/m/index?q=502014,NW,MTA_502014,"40.700008, -73.781875",174 ST/108 AV,['MTA NYCT_Q42']
'502015',https://bustime.mta.info/m/index?q=502015,NE,MTA_502015,"40.700813, -73.780938",REX RD/FERN PL,['MTA NYCT_Q42']
'502016',https://bustime.mta.info/m/index?q=502016,W,MTA_502016,"40.701389, -73.782256",FERN PL/POLHEMAS AV,['MTA NYCT_Q42']
'502017',https://bustime.mta.info/m/index?q=502017,NE,MTA_502017,"40.70282, -73.780971",106 AV/177 ST,['MTA NYCT_Q42']
'502019',https://bustime.mta.info/m/index?q=502019,NW,MTA_502019,"40.705312, -73.782402",177 ST/LIBERTY AV,['MTA NYCT_Q42']
'503172',https://bustime.mta.info/m/index?q=503172,W,MTA_503172,"40.70257, -73.799693",ARCHER AV/PARSONS BLVD,"['MTA NYCT_Q4', 'MTA NYCT_Q5', 'MTA NYCT_Q42', 'MTA NYCT_Q84']"
'503549',https://bustime.mta.info/m/index?q=503549,SW,MTA_503549,"40.6978, -73.77543",SAYRES AV/178 PL,['MTA NYCT_Q42']
'503671',https://bustime.mta.info/m/index?q=503671,SW,MTA_503671,"40.703844, -73.794377",ARCHER AV/165 ST,"['MTA NYCT_Q42', 'MTA NYCT_Q83']"
'503950',https://bustime.mta.info/m/index?q=503950,NE,MTA_503950,"40.703854, -73.793991",ARCHER AV/165 ST,"['MTA NYCT_Q42', 'MTA NYCT_Q83', 'MTA NYCT_Q84']"
'504008',https://bustime.mta.info/m/index?q=504008,W,MTA_504008,"40.70237, -73.791688",LIBERTY AV/MERRICK BLVD,"['MTA NYCT_Q4', 'MTA NYCT_Q5', 'MTA NYCT_Q42', 'MTA NYCT_Q83', 'MTA NYCT_Q85', 'MTA NYCT_X64']"
'504437',https://bustime.mta.info/m/index?q=504437,W,MTA_504437,"40.703637, -73.787923",LIBERTY AV/170 ST,"['MTA NYCT_Q42', 'MTA NYCT_Q83']"
'505102',https://bustime.mta.info/m/index?q=505102,NW,MTA_505102,"40.704125, -73.781609",177TH ST / 104TH AVE,['MTA NYCT_Q42']
'904008',https://bustime.mta.info/m/index?q=904008,W,MTA_904008,"40.70206, -73.801619",ARCHER AV /153 ST,['MTA NYCT_Q42']
'904083',https://bustime.mta.info/m/index?q=904083,E,MTA_904083,"40.701393, -73.802601",ARCHER AV/TEARDROP CANOPY,"['MTA NYCT_Q42', 'MTA NYCT_Q84']"
'300347',https://bustime.mta.info/m/index?q=300347,N,MTA_300347,"40.585898, -73.939036",NOSTRAND AV/SHORE PKWY,['MTA NYCT_B44']
'300351',https://bustime.mta.info/m/index?q=300351,S,MTA_300351,"40.585035, -73.931329",KNAPP ST/SHORE PKWY,"['MTA NYCT_B4', 'MTA NYCT_B44', 'MTA NYCT_B44+']"
'302414',https://bustime.mta.info/m/index?q=302414,W,MTA_302414,"40.680253, -73.946932",FULTON ST/NEW YORK AV,"['MTA NYCT_B25', 'MTA NYCT_B44']"
'302415',https://bustime.mta.info/m/index?q=302415,W,MTA_302415,"40.680447, -73.949976",FULTON ST/NOSTRAND AV,"['MTA NYCT_B25', 'MTA NYCT_B44']"
'302463',https://bustime.mta.info/m/index?q=302463,S,MTA_302463,"40.682207, -73.950024",NOSTRAND AV/HANCOCK ST,['MTA NYCT_B44']
'302823',https://bustime.mta.info/m/index?q=302823,N,MTA_302823,"40.589929, -73.939713",NOSTRAND AV/AVENUE Z,"['MTA NYCT_B36', 'MTA NYCT_B44']"
'302825',https://bustime.mta.info/m/index?q=302825,N,MTA_302825,"40.594243, -73.940584",NOSTRAND AV/AVENUE X,"['MTA NYCT_B36', 'MTA NYCT_B44', 'MTA NYCT_B44+']"
'302826',https://bustime.mta.info/m/index?q=302826,N,MTA_302826,"40.595788, -73.940882",NOSTRAND AV/AVENUE W,"['MTA NYCT_B36', 'MTA NYCT_B44']"
'302827',https://bustime.mta.info/m/index?q=302827,N,MTA_302827,"40.598171, -73.941333",NOSTRAND AV/AVENUE V,"['MTA NYCT_B36', 'MTA NYCT_B44']"
'302830',https://bustime.mta.info/m/index?q=302830,S,MTA_302830,"40.597988, -73.941594",NOSTRAND AV/AVENUE V,['MTA NYCT_B44']
'302831',https://bustime.mta.info/m/index?q=302831,S,MTA_302831,"40.596019, -73.941155",NOSTRAND AV/AVENUE W,"['MTA NYCT_B36', 'MTA NYCT_B44']"
'302832',https://bustime.mta.info/m/index?q=302832,S,MTA_302832,"40.593865, -73.940669",NOSTRAND AV/AVENUE X,"['MTA NYCT_B36', 'MTA NYCT_B44', 'MTA NYCT_B44+']"
'302833',https://bustime.mta.info/m/index?q=302833,S,MTA_302833,"40.591347, -73.940284",NOSTRAND AV/AVENUE Y,"['MTA NYCT_B36', 'MTA NYCT_B44']"
'302834',https://bustime.mta.info/m/index?q=302834,S,MTA_302834,"40.589656, -73.939965",NOSTRAND AV/AVENUE Z,"['MTA NYCT_B36', 'MTA NYCT_B44']"
'303366',https://bustime.mta.info/m/index?q=303366,N,MTA_303366,"40.603052, -73.942294",NOSTRAND AV/AVENUE T,['MTA NYCT_B44']
'303367',https://bustime.mta.info/m/index?q=303367,N,MTA_303367,"40.605421, -73.942735",NOSTRAND AV/AVENUE S,['MTA NYCT_B44']
'303368',https://bustime.mta.info/m/index?q=303368,N,MTA_303368,"40.607661, -73.943165",NOSTRAND AV/AVENUE R,['MTA NYCT_B44']
'303369',https://bustime.mta.info/m/index?q=303369,N,MTA_303369,"40.608984, -73.943416",NOSTRAND AV/GERRITSEN AV,['MTA NYCT_B44']
'303370',https://bustime.mta.info/m/index?q=303370,N,MTA_303370,"40.610123, -73.943561",NOSTRAND AV/QUENTIN RD,"['MTA NYCT_B44', 'MTABC_BM4']"
'303371',https://bustime.mta.info/m/index?q=303371,N,MTA_303371,"40.613115, -73.944115",NOSTRAND AV/AVENUE P,"['MTA NYCT_B44', 'MTABC_BM4']"
'303372',https://bustime.mta.info/m/index?q=303372,N,MTA_303372,"40.614446, -73.944373",NOSTRAND AV/MARINE PKWY,['MTA NYCT_B44']
'303374',https://bustime.mta.info/m/index?q=303374,N,MTA_303374,"40.617532, -73.94503",NOSTRAND AV/AVENUE N,['MTA NYCT_B44']
'303375',https://bustime.mta.info/m/index?q=303375,N,MTA_303375,"40.619912, -73.945478",NOSTRAND AV/AVENUE M,"['MTA NYCT_B44', 'MTABC_BM4']"
'303376',https://bustime.mta.info/m/index?q=303376,N,MTA_303376,"40.62188, -73.945851",NOSTRAND AV/AVENUE L,"['MTA NYCT_B44', 'MTA NYCT_B44+', 'MTABC_BM4']"
'303377',https://bustime.mta.info/m/index?q=303377,N,MTA_303377,"40.624532, -73.946321",NOSTRAND AV/AVENUE K,['MTA NYCT_B44']
'303378',https://bustime.mta.info/m/index?q=303378,N,MTA_303378,"40.627115, -73.946852",NOSTRAND AV/AVENUE J,['MTA NYCT_B44']
'303379',https://bustime.mta.info/m/index?q=303379,N,MTA_303379,"40.629484, -73.947279",NOSTRAND AV/AVENUE I,['MTA NYCT_B44']
'303380',https://bustime.mta.info/m/index?q=303380,N,MTA_303380,"40.632352, -73.947522",NOSTRAND AV/FLATBUSH AV,['MTA NYCT_B44']
'303381',https://bustime.mta.info/m/index?q=303381,N,MTA_303381,"40.634315, -73.947718",NOSTRAND AV/GLENWOOD RD,['MTA NYCT_B44']
'303382',https://bustime.mta.info/m/index?q=303382,E,MTA_303382,"40.63623, -73.947573",FARRAGUT RD/NOSTRAND AV,['MTA NYCT_B44']
'303383',https://bustime.mta.info/m/index?q=303383,N,MTA_303383,"40.636839, -73.945097",NEW YORK AV/FARRAGUT RD,['MTA NYCT_B44']
'303384',https://bustime.mta.info/m/index?q=303384,N,MTA_303384,"40.63915, -73.945318",NEW YORK AV/FOSTER AV,['MTA NYCT_B44']
'303385',https://bustime.mta.info/m/index?q=303385,N,MTA_303385,"40.641022, -73.94553",NEW YORK AV/AVENUE D,"['MTA NYCT_B44', 'MTA NYCT_B96']"
'303386',https://bustime.mta.info/m/index?q=303386,N,MTA_303386,"40.64377, -73.945819",NEW YORK AV/CLARENDON RD,['MTA NYCT_B44']
'303387',https://bustime.mta.info/m/index?q=303387,N,MTA_303387,"40.645642, -73.946019",NEW YORK AV/BEVERLY RD,"['MTA NYCT_B44', 'MTA NYCT_B96']"
'303388',https://bustime.mta.info/m/index?q=303388,N,MTA_303388,"40.647319, -73.946205",NEW YORK AV/TILDEN AV,['MTA NYCT_B44']
'303389',https://bustime.mta.info/m/index?q=303389,N,MTA_303389,"40.64941, -73.946427",NEW YORK AV/SNYDER AV,['MTA NYCT_B44']
'303390',https://bustime.mta.info/m/index?q=303390,N,MTA_303390,"40.651269, -73.94662",NEW YORK AV/CHURCH AV,"['MTA NYCT_B44', 'MTA NYCT_B96']"
'303391',https://bustime.mta.info/m/index?q=303391,N,MTA_303391,"40.653127, -73.946824",NEW YORK AV/LINDEN BLVD,['MTA NYCT_B44']
'303392',https://bustime.mta.info/m/index?q=303392,N,MTA_303392,"40.654648, -73.946956",NEW YORK AV/LENOX RD,['MTA NYCT_B44']
'303393',https://bustime.mta.info/m/index?q=303393,N,MTA_303393,"40.655908, -73.947114",NEW YORK AV/CLARKSON AV,['MTA NYCT_B44']
'303394',https://bustime.mta.info/m/index?q=303394,N,MTA_303394,"40.657582, -73.947307",NEW YORK AV/WINTHROP ST,"['MTA NYCT_B44', 'MTA NYCT_B96']"
'303395',https://bustime.mta.info/m/index?q=303395,N,MTA_303395,"40.65918, -73.947475",NEW YORK AV/FENIMORE ST,['MTA NYCT_B44']
'303396',https://bustime.mta.info/m/index?q=303396,N,MTA_303396,"40.66022, -73.947586",NEW YORK AV/MIDWOOD ST,['MTA NYCT_B44']
'303398',https://bustime.mta.info/m/index?q=303398,N,MTA_303398,"40.663936, -73.947987",NEW YORK AV/EMPIRE BL,"['MTA NYCT_B44', 'MTA NYCT_B96']"
'303399',https://bustime.mta.info/m/index?q=303399,N,MTA_303399,"40.665545, -73.948062",NEW YORK AV/MONTGOMERY ST,['MTA NYCT_B44']
'303400',https://bustime.mta.info/m/index?q=303400,N,MTA_303400,"40.667329, -73.947887",NEW YORK AV/CARROLL ST,"['MTA NYCT_B44', 'MTA NYCT_B96']"
'303401',https://bustime.mta.info/m/index?q=303401,N,MTA_303401,"40.669055, -73.947727",NEW YORK AV/UNION ST,['MTA NYCT_B44']
'303402',https://bustime.mta.info/m/index?q=303402,N,MTA_303402,"40.670227, -73.947618",NEW YORK AV/EASTERN PKWY,['MTA NYCT_B44']
'303403',https://bustime.mta.info/m/index?q=303403,N,MTA_303403,"40.671322, -73.947513",NEW YORK AV/SAINT JOHNS PL,['MTA NYCT_B44']
'303404',https://bustime.mta.info/m/index?q=303404,N,MTA_303404,"40.672676, -73.947385",NEW YORK AV/STERLING PL,['MTA NYCT_B44']
'303405',https://bustime.mta.info/m/index?q=303405,N,MTA_303405,"40.674446, -73.947218",NEW YORK AV/PROSPECT PL,['MTA NYCT_B44']
'303406',https://bustime.mta.info/m/index?q=303406,N,MTA_303406,"40.675821, -73.947087",NEW YORK AV/BERGEN ST,['MTA NYCT_B44']
'303407',https://bustime.mta.info/m/index?q=303407,N,MTA_303407,"40.677803, -73.946906",NEW YORK AV/PACIFIC ST,['MTA NYCT_B44']
'303408',https://bustime.mta.info/m/index?q=303408,N,MTA_303408,"40.678703, -73.946818",NEW YORK AV/ATLANTIC AV,['MTA NYCT_B44']
'303411',https://bustime.mta.info/m/index?q=303411,N,MTA_303411,"40.681039, -73.953342",BEDFORD AV/FULTON ST,"['MTA NYCT_B44', 'MTA NYCT_B44+']"
'303412',https://bustime.mta.info/m/index?q=303412,N,MTA_303412,"40.682452, -73.953626",BEDFORD AV/HANCOCK ST,['MTA NYCT_B44']
'303413',https://bustime.mta.info/m/index?q=303413,N,MTA_303413,"40.683473, -73.953835",BEDFORD AV/PUTNAM AV,['MTA NYCT_B44']
'303416',https://bustime.mta.info/m/index?q=303416,N,MTA_303416,"40.688305, -73.95479",BEDFORD AV/GREENE AV,['MTA NYCT_B44']
'303417',https://bustime.mta.info/m/index?q=303417,N,MTA_303417,"40.689351, -73.955002",BEDFORD AV/LAFAYETTE AV,"['MTA NYCT_B44', 'MTA NYCT_B44+']"
'303418',https://bustime.mta.info/m/index?q=303418,N,MTA_303418,"40.691288, -73.95539",BEDFORD AV/DE KALB AV,['MTA NYCT_B44']
'303419',https://bustime.mta.info/m/index?q=303419,N,MTA_303419,"40.693372, -73.955811",BEDFORD AV/WILLOUGHBY AV,['MTA NYCT_B44']
'303420',https://bustime.mta.info/m/index?q=303420,N,MTA_303420,"40.694473, -73.95603",BEDFORD AV/MYRTLE AV,['MTA NYCT_B44']
'303421',https://bustime.mta.info/m/index?q=303421,N,MTA_303421,"40.69668, -73.956472",BEDFORD AV/PARK AV,['MTA NYCT_B44']
'303422',https://bustime.mta.info/m/index?q=303422,N,MTA_303422,"40.698884, -73.956915",BEDFORD AV/FLUSHING AV,"['MTA NYCT_B44', 'MTA NYCT_B44+']"
'303425',https://bustime.mta.info/m/index?q=303425,NW,MTA_303425,"40.702845, -73.959584",BEDFORD AV/HEWES ST,"['MTA NYCT_B44', 'MTA NYCT_B44+']"
'303427',https://bustime.mta.info/m/index?q=303427,NW,MTA_303427,"40.705825, -73.962904",BEDFORD AV/TAYLOR ST,"['MTA NYCT_B44', 'MTA NYCT_B44+']"
'303434',https://bustime.mta.info/m/index?q=303434,N,MTA_303434,"40.587608, -73.939283",NOSTRAND AV/VOORHIES AV,['MTA NYCT_B44']
'303440',https://bustime.mta.info/m/index?q=303440,N,MTA_303440,"40.600949, -73.941896",NOSTRAND AV/AVENUE U,"['MTA NYCT_B44', 'MTA NYCT_B44+']"
'303441',https://bustime.mta.info/m/index?q=303441,SE,MTA_303441,"40.699506, -73.953484",LEE AV/FLUSHING AV,"['MTA NYCT_B44', 'MTA NYCT_B44+', 'MTA NYCT_B98']"
'303444',https://bustime.mta.info/m/index?q=303444,S,MTA_303444,"40.694587, -73.952485",NOSTRAND AV/MYRTLE AV,"['MTA NYCT_B44', 'MTA NYCT_B98']"
'303445',https://bustime.mta.info/m/index?q=303445,S,MTA_303445,"40.693268, -73.952203",NOSTRAND AV/WILLOUGHBY AV,['MTA NYCT_B44']
'303446',https://bustime.mta.info/m/index?q=303446,S,MTA_303446,"40.690754, -73.951722",NOSTRAND AV/KOSCIUSKO ST,"['MTA NYCT_B44', 'MTA NYCT_B44+']"
'303447',https://bustime.mta.info/m/index?q=303447,S,MTA_303447,"40.689536, -73.951479",NOSTRAND AV/LAFAYETTE AV,"['MTA NYCT_B44', 'MTA NYCT_B98']"
'303448',https://bustime.mta.info/m/index?q=303448,S,MTA_303448,"40.688059, -73.951192",NOSTRAND AV/GREENE AV,['MTA NYCT_B44']
'303451',https://bustime.mta.info/m/index?q=303451,S,MTA_303451,"40.683672, -73.950315",NOSTRAND AV/PUTNAM AV,['MTA NYCT_B44']
'303456',https://bustime.mta.info/m/index?q=303456,S,MTA_303456,"40.677335, -73.94988",NOSTRAND AV/PACIFIC ST,['MTA NYCT_B44']
'303457',https://bustime.mta.info/m/index?q=303457,S,MTA_303457,"40.675671, -73.950037",NOSTRAND AV/BERGEN ST,['MTA NYCT_B44']
'303458',https://bustime.mta.info/m/index?q=303458,S,MTA_303458,"40.674201, -73.950169",NOSTRAND AV/PROSPECT PL,['MTA NYCT_B44']
'303459',https://bustime.mta.info/m/index?q=303459,S,MTA_303459,"40.670871, -73.950508",NOSTRAND AV/SAINT JOHNS PL,"['MTA NYCT_B44', 'MTA NYCT_B44+']"
'303460',https://bustime.mta.info/m/index?q=303460,S,MTA_303460,"40.669288, -73.950627",NOSTRAND AV/EASTERN PKWY,"['MTA NYCT_B44', 'MTA NYCT_B96']"
'303461',https://bustime.mta.info/m/index?q=303461,S,MTA_303461,"40.666866, -73.950851",NOSTRAND AV/CARROLL ST,"['MTA NYCT_B44', 'MTA NYCT_B96']"
'303463',https://bustime.mta.info/m/index?q=303463,S,MTA_303463,"40.663474, -73.951015",NOSTRAND AV/EMPIRE BLVD,"['MTA NYCT_B44', 'MTA NYCT_B44+']"
'303464',https://bustime.mta.info/m/index?q=303464,S,MTA_303464,"40.661981, -73.950861",NOSTRAND AV/LEFFERTS AV,"['MTA NYCT_B44', 'MTA NYCT_B96']"
'303465',https://bustime.mta.info/m/index?q=303465,S,MTA_303465,"40.66052, -73.9507",NOSTRAND AV/MAPLE ST,['MTA NYCT_B44']
'303466',https://bustime.mta.info/m/index?q=303466,S,MTA_303466,"40.659055, -73.950546",NOSTRAND AV/RUTLAND RD,['MTA NYCT_B44']
'303467',https://bustime.mta.info/m/index?q=303467,S,MTA_303467,"40.657496, -73.950378",NOSTRAND AV/HAWTHORNE ST,['MTA NYCT_B44']
'303469',https://bustime.mta.info/m/index?q=303469,S,MTA_303469,"40.655011, -73.950113",NOSTRAND AV/CLARKSON AV,"['MTA NYCT_B44', 'MTA NYCT_B44+']"
'303471',https://bustime.mta.info/m/index?q=303471,S,MTA_303471,"40.652275, -73.949816",NOSTRAND AV/LINDEN BLVD,['MTA NYCT_B44']
'303473',https://bustime.mta.info/m/index?q=303473,S,MTA_303473,"40.648613, -73.949426",NOSTRAND AV/SNYDER AV,['MTA NYCT_B44']
'303474',https://bustime.mta.info/m/index?q=303474,S,MTA_303474,"40.64656, -73.949204",NOSTRAND AV/TILDEN AV,['MTA NYCT_B44']
'303475',https://bustime.mta.info/m/index?q=303475,S,MTA_303475,"40.644798, -73.949011",NOSTRAND AV/BEVERLY RD,"['MTA NYCT_B44', 'MTA NYCT_B96']"
'303476',https://bustime.mta.info/m/index?q=303476,S,MTA_303476,"40.64283, -73.948804",NOSTRAND AV/CLARENDON RD,['MTA NYCT_B44']
'303477',https://bustime.mta.info/m/index?q=303477,S,MTA_303477,"40.640085, -73.948517",NOSTRAND AV/NEWKIRK AV,"['MTA NYCT_B8', 'MTA NYCT_B44', 'MTA NYCT_B44+', 'MTA NYCT_B96']"
'303479',https://bustime.mta.info/m/index?q=303479,S,MTA_303479,"40.635929, -73.948063",NOSTRAND AV/FARRAGUT RD,['MTA NYCT_B44']
'303480',https://bustime.mta.info/m/index?q=303480,S,MTA_303480,"40.63409, -73.947873",NOSTRAND AV/GLENWOOD RD,['MTA NYCT_B44']
'303482',https://bustime.mta.info/m/index?q=303482,S,MTA_303482,"40.628817, -73.947348",NOSTRAND AV/AVENUE I,['MTA NYCT_B44']
'303483',https://bustime.mta.info/m/index?q=303483,S,MTA_303483,"40.626426, -73.94691",NOSTRAND AV/AVENUE J,['MTA NYCT_B44']
'303484',https://bustime.mta.info/m/index?q=303484,S,MTA_303484,"40.62425, -73.946447",NOSTRAND AV/AVENUE K,['MTA NYCT_B44']
'303486',https://bustime.mta.info/m/index?q=303486,S,MTA_303486,"40.619231, -73.945547",NOSTRAND AV/AVENUE M,"['MTA NYCT_B44', 'MTABC_BM4']"
'303487',https://bustime.mta.info/m/index?q=303487,S,MTA_303487,"40.616887, -73.945103",NOSTRAND AV/AVENUE N,['MTA NYCT_B44']
'303488',https://bustime.mta.info/m/index?q=303488,S,MTA_303488,"40.616209, -73.944977",NOSTRAND AV/KINGS HWY,"['MTA NYCT_B44', 'MTA NYCT_B44+', 'MTABC_BM4']"
'303490',https://bustime.mta.info/m/index?q=303490,S,MTA_303490,"40.611636, -73.944109",NOSTRAND AV/AVENUE P,"['MTA NYCT_B44', 'MTABC_BM4']"
'303491',https://bustime.mta.info/m/index?q=303491,S,MTA_303491,"40.609472, -73.9437",NOSTRAND AV/QUENTIN RD,['MTA NYCT_B44']
'303492',https://bustime.mta.info/m/index?q=303492,S,MTA_303492,"40.606969, -73.943227",NOSTRAND AV/AVENUE R,"['MTA NYCT_B44', 'MTA NYCT_B44+']"
'303493',https://bustime.mta.info/m/index?q=303493,S,MTA_303493,"40.604746, -73.942804",NOSTRAND AV/AVENUE S,['MTA NYCT_B44']
'303494',https://bustime.mta.info/m/index?q=303494,S,MTA_303494,"40.60233, -73.942352",NOSTRAND AV/AVENUE T,['MTA NYCT_B44']
'303495',https://bustime.mta.info/m/index?q=303495,S,MTA_303495,"40.600537, -73.942008",NOSTRAND AV/AVENUE U,"['MTA NYCT_B44', 'MTA NYCT_B44+']"
'303502',https://bustime.mta.info/m/index?q=303502,S,MTA_303502,"40.586988, -73.93946",NOSTRAND AV/VOORHIES AV,['MTA NYCT_B44']
'303513',https://bustime.mta.info/m/index?q=303513,SE,MTA_303513,"40.70338, -73.95742",LEE AV/HEWES ST,"['MTA NYCT_B44', 'MTA NYCT_B44+']"
'306624',https://bustime.mta.info/m/index?q=306624,N,MTA_306624,"40.662064, -73.947783",NEW YORK AV/EAST NEW YORK AV,['MTA NYCT_B44']
'306701',https://bustime.mta.info/m/index?q=306701,W,MTA_306701,"40.584153, -73.934837",EMMONS AV/FORD ST,"['MTA NYCT_B4', 'MTA NYCT_B44', 'MTABC_BM3']"
'306702',https://bustime.mta.info/m/index?q=306702,W,MTA_306702,"40.584088, -73.936702",EMMONS AV/BROWN ST,"['MTA NYCT_B4', 'MTA NYCT_B44']"
'306898',https://bustime.mta.info/m/index?q=306898,E,MTA_306898,"40.585419, -73.938723",SHORE PKWY/NOSTRAND AV,"['MTA NYCT_B4', 'MTA NYCT_B44', 'MTA NYCT_B44+']"
'306899',https://bustime.mta.info/m/index?q=306899,E,MTA_306899,"40.585697, -73.936898",SHORE PKWY/BROWN ST,"['MTA NYCT_B4', 'MTA NYCT_B44']"
'306906',https://bustime.mta.info/m/index?q=306906,S,MTA_306906,"40.632685, -73.947721",NOSTRAND AV/FLATBUSH AV,"['MTA NYCT_B44', 'MTA NYCT_B44+', 'MTA NYCT_B96']"
'307020',https://bustime.mta.info/m/index?q=307020,W,MTA_307020,"40.584026, -73.93844",EMMONS AV/NOSTRAND AV,"['MTA NYCT_B4', 'MTA NYCT_B44', 'MTA NYCT_B44+', 'MTABC_BM3']"
'307045',https://bustime.mta.info/m/index?q=307045,E,MTA_307045,"40.585581, -73.931926",SHORE PKWY/BRIGHAM ST,"['MTA NYCT_B4', 'MTA NYCT_B44']"
